# Time (seconds),Voltage
3.6387499,1504
3.6412499,1882
3.6437499,2154
3.6462499,2083
3.6487499,1748
3.6512499,1426
3.6537498999999998,1380
3.6562499,1654
3.6587499,2028
3.6612499,2191
3.6637499,1983
3.6662499,1585
3.6687499,1316
3.6712499,1390
3.6737499,1719
3.6762499,2067
3.6787499,2115
3.6812499,1812
3.6837499,1435
3.6862499,1271
3.6887499,1406
3.6912499,1761
3.6937499,2025
3.6962499,1933
3.6987499,1583
3.7012499,1263
3.7037499,1198
3.7062499,1442
3.7087499,1811
3.7112499,1973
3.7137499,1777
3.7162498999999998,1414
3.7187499,1156
3.7212499,1205
3.7237499,1522
3.7262499,1848
3.7287499,1902
3.7312499,1637
3.7337499,1274
3.7362499,1127
3.7387499,1293
3.7412499,1666
3.7437499,1944
3.7462499,1875
3.7487499,1533
3.7512499,1224
3.7537499,1184
3.7562499,1427
3.7587499,1798
3.7612499,1969
3.7637499,1778
3.7662499,1424
3.7687499,1189
3.7712499,1234
3.7737499,1550
3.7762499,1882
3.7787498999999998,1923
3.7812499,1658
3.7837499,1326
3.7862499,1179
3.7887499,1324
3.7912499,1695
3.7937499,1973
3.7962499,1904
3.7987499,1571
3.8012499,1258
3.8037499,1218
3.8062499,1474
3.8087499,1838
3.8112499,2004
3.8137499,1807
3.8162499,1435
3.8187499,1194
3.8212499,1261
3.8237499,1587
3.8262499,1930
3.8287499,1977
3.8312499,1698
3.8337499,1350
3.8362499,1203
3.8387499,1350
3.8412498999999998,1717
3.8437499,1996
3.8462499,1922
3.8487499,1585
3.8512499,1266
3.8537499,1210
3.8562499,1466
3.8587499,1841
3.8612499,2012
3.8637499,1827
3.8662499,1448
3.8687499,1179
3.8712499,1239
3.8737499,1582
3.8762499,1933
3.8787499,2001
3.8812499,1732
3.8837499,1379
3.8862499,1234
3.8887499,1385
3.8912499,1728
3.8937499,1986
3.8962499,1909
3.8987499,1577
3.9012499,1284
3.9037499,1252
3.9062499,1533
3.9087499,1904
3.9112499,2043
3.9137499,1841
3.9162499,1475
3.9187499,1239
3.9212499,1293
3.9237499,1622
3.9262499,1965
3.9287499,2015
3.9312499,1741
3.9337499,1397
3.9362499,1252
3.9387499,1421
3.9412499,1785
3.9437499,2046
3.9462499,1964
3.9487499,1627
3.9512499,1318
3.9537499,1289
3.9562499,1545
3.9587499,1917
3.9612499,2093
3.9637499,1906
3.9662499,1540
3.9687499,1301
3.9712499,1371
3.9737499,1706
3.9762499,2049
3.9787499,2078
3.9812499,1772
3.9837499,1397
3.9862499,1240
3.9887499,1392
3.9912499,1759
3.9937499,2023
3.9962499,1941
3.9987499,1608
4.0012499,1293
4.003749900000001,1243
4.0062499,1506
4.008749900000001,1888
4.0112499,2048
4.0137499000000005,1848
4.0162499,1477
4.0187499,1229
4.021249900000001,1300
4.0237499,1633
4.026249900000001,1969
4.0287499,2009
4.031249900000001,1719
4.0337499,1363
4.0362499000000005,1227
4.0387499,1392
4.0412499,1751
4.043749900000001,2010
4.0462499,1914
4.048749900000001,1567
4.0512499,1284
4.053749900000001,1287
4.0562499,1609
4.0587499000000005,2081
4.061249900000001,2362
4.0637499,2299
4.066249900000001,2091
4.0687499,2014
4.071249900000001,2215
4.0737499,2632
4.0762499000000005,2971
4.0787499,2926
4.0812499,2483
4.083749900000001,1904
4.0862499,1504
4.088749900000001,1406
4.0912499,1546
4.093749900000001,1670
4.0962499,1548
4.0987499000000005,1229
4.1012499,968
4.1037499,989
4.106249900000001,1306
4.1087499,1740
4.111249900000001,1951
4.1137499,1766
4.116249900000001,1405
4.1187499,1181
4.1212499000000005,1248
4.123749900000001,1583
4.1262499,1938
4.128749900000001,1990
4.1312499,1709
4.133749900000001,1364
4.1362499,1214
4.1387499000000005,1371
4.1412499,1743
4.1437499,2006
4.146249900000001,1923
4.1487499,1596
4.151249900000001,1292
4.1537499,1258
4.156249900000001,1524
4.1587499,1891
4.1612499000000005,2057
4.1637499,1873
4.1662499,1508
4.168749900000001,1271
4.1712499,1332
4.173749900000001,1659
4.1762499,1999
4.178749900000001,2051
4.1812499,1754
4.1837499000000005,1392
4.186249900000001,1248
4.1887499,1405
4.191249900000001,1775
4.1937499,2064
4.196249900000001,2001
4.1987499,1667
4.2012499000000005,1359
4.2037499,1300
4.2062499,1548
4.208749900000001,1933
4.2112499,2107
4.213749900000001,1906
4.2162499,1550
4.218749900000001,1316
4.2212499,1382
4.2237499000000005,1717
4.2262499,2049
4.2287499,2086
4.231249900000001,1812
4.2337499,1463
4.236249900000001,1329
4.2387499,1514
4.241249900000001,1883
4.2437499,2138
4.2462499000000005,2056
4.248749900000001,1717
4.2512499,1422
4.253749900000001,1395
4.2562499,1650
4.258749900000001,2019
4.2612499,2186
4.2637499000000005,1985
4.2662499,1619
4.2687499,1400
4.271249900000001,1475
4.2737499,1814
4.276249900000001,2168
4.2787499,2213
4.281249900000001,1930
4.2837499,1582
4.2862499000000005,1437
4.288749900000001,1601
4.2912499,1986
4.293749900000001,2255
4.2962499,2170
4.298749900000001,1827
4.3012499,1504
4.303749900000001,1464
4.3062499,1732
4.3087499000000005,2104
4.311249900000001,2254
4.3137499,2067
4.316249900000001,1708
4.3187499,1484
4.321249900000001,1551
4.3237499,1864
4.3262499000000005,2183
4.3287499,2209
4.3312499,1894
4.333749900000001,1525
4.3362499,1374
4.338749900000001,1529
4.3412499,1885
4.343749900000001,2139
4.3462499,2033
4.3487499000000005,1666
4.351249900000001,1345
4.3537499,1305
4.356249900000001,1558
4.3587499,1927
4.361249900000001,2073
4.3637499,1869
4.366249900000001,1484
4.3687499,1264
4.3712499000000005,1351
4.373749900000001,1656
4.3762499,1969
4.378749900000001,1986
4.3812499,1704
4.383749900000001,1364
4.3862499,1240
4.3887499000000005,1421
4.3912499,1785
4.3937499,2044
4.396249900000001,1956
4.3987499,1600
4.401249900000001,1282
4.4037499,1250
4.406249900000001,1509
4.4087499,1886
4.4112499000000005,2062
4.413749900000001,1869
4.4162499,1514
4.418749900000001,1284
4.4212499,1342
4.423749900000001,1664
4.4262499,2001
4.428749900000001,2030
4.4312499,1738
4.4337499000000005,1393
4.436249900000001,1253
4.4387499,1435
4.441249900000001,1824
4.4437499,2081
4.446249900000001,1990
4.4487499,1643
4.4512499000000005,1324
4.4537499,1282
4.4562499,1542
4.458749900000001,1901
4.4612499,2054
4.463749900000001,1857
4.4662499,1496
4.468749900000001,1277
4.4712499,1364
4.4737499000000005,1693
4.476249900000001,2020
4.4787499,2039
4.481249900000001,1727
4.4837499,1380
4.486249900000001,1263
4.4887499,1440
4.491249900000001,1814
4.4937499,2073
4.4962499000000005,1970
4.498749900000001,1616
4.5012499,1314
4.503749900000001,1277
4.5062499,1545
4.508749900000001,1925
4.5112499,2078
4.5137499000000005,1873
4.5162499,1514
4.5187499,1281
4.521249900000001,1353
4.5237499,1679
4.526249900000001,2001
4.5287499,2027
4.531249900000001,1730
4.5337499,1371
4.5362499000000005,1242
4.538749900000001,1430
4.5412499,1814
4.543749900000001,2094
4.5462499,2017
4.548749900000001,1664
4.5512499,1351
4.553749900000001,1308
4.5562499,1559
4.5587499000000005,1935
4.561249900000001,2101
4.5637499,1898
4.566249900000001,1538
4.5687499,1308
4.571249900000001,1369
4.5737499,1704
4.5762499000000005,2057
4.5787499,2094
4.5812499,1809
4.583749900000001,1463
4.5862499,1318
4.588749900000001,1492
4.5912499,1857
4.593749900000001,2114
4.5962499,2036
4.5987499000000005,1706
4.601249900000001,1413
4.6037499,1398
4.606249900000001,1669
4.6087499,2038
4.611249900000001,2180
4.6137499,1946
4.616249900000001,1548
4.6187499,1292
4.6212499000000005,1361
4.623749900000001,1699
4.6262499,2046
4.628749900000001,2083
4.6312499,1782
4.633749900000001,1424
4.6362499,1272
4.6387499000000005,1419
4.6412499,1783
4.6437499,2046
4.646249900000001,1957
4.6487499,1630
4.651249900000001,1347
4.6537499,1326
4.656249900000001,1600
4.6587499,1977
4.6612499000000005,2123
4.663749900000001,1899
4.6662499,1513
4.668749900000001,1269
4.6712499,1343
4.673749900000001,1682
4.6762499,2015
4.678749900000001,2052
4.6812499,1759
4.6837499000000005,1409
4.686249900000001,1293
4.6887499,1495
4.691249900000001,1914
4.6937499,2262
4.696249900000001,2289
4.6987499,2085
4.7012499000000005,1944
4.7037499,2070
4.7062499,2468
4.708749900000001,2935
4.7112499,3098
4.713749900000001,2800
4.7162499,2252
4.718749900000001,1785
4.7212499,1600
4.7237499000000005,1688
4.726249900000001,1812
4.7287499,1717
4.731249900000001,1395
4.7337499,1082
4.736249900000001,1007
4.7387499,1240
4.741249900000001,1664
4.7437499,1967
4.7462499000000005,1902
4.748749900000001,1571
4.7512499,1271
4.753749900000001,1247
4.7562499,1514
4.758749900000001,1893
4.7612499,2068
4.7637499000000005,1870
4.7662499,1498
4.7687499,1276
4.771249900000001,1355
4.7737499,1683
4.776249900000001,2017
4.7787499,2043
4.781249900000001,1754
4.7837499,1408
4.7862499000000005,1277
4.788749900000001,1458
4.7912499,1828
4.793749900000001,2072
4.7962499,1952
4.798749900000001,1612
4.8012499,1337
4.803749900000001,1334
4.8062499,1619
4.8087499000000005,1988
4.811249900000001,2130
4.8137499,1919
4.816249900000001,1550
4.8187499,1308
4.821249900000001,1387
4.8237499,1717
4.8262499000000005,2067
4.8287499,2075
4.8312499,1767
4.833749900000001,1424
4.8362499,1316
4.838749900000001,1490
4.8412499,1862
4.843749900000001,2131
4.8462499,2039
4.8487499000000005,1696
4.851249900000001,1395
4.8537499,1359
4.856249900000001,1616
4.8587499,1991
4.861249900000001,2147
4.8637499,1949
4.866249900000001,1601
4.8687499,1372
4.8712499000000005,1446
4.873749900000001,1785
4.8762499,2106
4.878749900000001,2125
4.8812499,1830
4.883749900000001,1488
4.8862499,1374
4.8887499000000005,1577
4.8912499,1961
4.8937499,2236
4.896249900000001,2152
4.8987499,1785
4.901249900000001,1456
4.9037499,1426
4.906249900000001,1699
4.9087499,2085
4.9112499000000005,2273
4.913749900000001,2086
4.9162499,1725
4.918749900000001,1503
4.9212499,1572
4.923749900000001,1901
4.9262499,2234
4.928749900000001,2259
4.9312499,1969
4.9337499000000005,1635
4.936249900000001,1500
4.9387499,1664
4.941249900000001,2041
4.9437499,2300
4.946249900000001,2204
4.9487499,1862
4.9512499000000005,1553
4.9537499,1509
4.9562499,1764
4.958749900000001,2115
4.9612499,2252
4.963749900000001,2043
4.9662499,1667
4.968749900000001,1432
4.9712499,1495
4.9737499000000005,1799
4.976249900000001,2110
4.9787499,2125
4.981249900000001,1815
4.9837499,1464
4.986249900000001,1332
4.9887499,1488
4.991249900000001,1833
4.9937499,2088
4.9962499000000005,1990
4.998749900000001,1643
5.0012499,1334
5.003749900000001,1289
5.0062499,1551
5.008749900000001,1930
5.0112499,2078
5.0137499000000005,1870
5.0162499,1501
5.0187499,1263
5.021249900000001,1330
5.0237499,1664
5.026249900000001,1988
5.0287499,2023
5.031249900000001,1741
5.0337499,1377
5.0362499000000005,1235
5.038749900000001,1414
5.0412499,1782
5.043749900000001,2048
5.0462499,1965
5.048749900000001,1624
5.0512499,1329
5.053749900000001,1311
5.0562499,1566
5.0587499000000005,1927
5.061249900000001,2077
5.0637499,1861
5.066249900000001,1503
5.0687499,1285
5.071249900000001,1355
5.0737499,1682
5.0762499000000005,2022
5.0787499,2054
5.0812499,1769
5.083749900000001,1432
5.0862499,1279
5.088749900000001,1443
5.0912499,1811
5.093749900000001,2059
5.0962499,1965
5.0987499000000005,1633
5.101249900000001,1330
5.1037499,1308
5.106249900000001,1583
5.1087499,1951
5.111249900000001,2107
5.1137499,1906
5.116249900000001,1537
5.1187499,1297
5.1212499000000005,1368
5.123749900000001,1698
5.1262499,2031
5.128749900000001,2059
5.1312499,1754
5.133749900000001,1405
5.1362499,1277
5.1387499000000005,1450
5.1412499,1824
5.1437499,2086
5.146249900000001,1980
5.1487499,1633
5.151249900000001,1334
5.1537499,1298
5.156249900000001,1566
5.1587499,1948
5.1612499000000005,2096
5.163749900000001,1882
5.1662499,1517
5.168749900000001,1282
5.1712499,1356
5.173749900000001,1691
5.1762499,2014
5.178749900000001,2036
5.1812499,1740
5.1837499000000005,1392
5.186249900000001,1272
5.1887499,1466
5.191249900000001,1840
5.1937499,2094
5.196249900000001,1985
5.1987499,1619
5.2012499000000005,1316
5.2037499,1303
5.2062499,1574
5.208749900000001,1946
5.2112499,2097
5.213749900000001,1880
5.2162499,1511
5.218749900000001,1289
5.2212499,1374
5.2237499000000005,1725
5.226249900000001,2064
5.2287499,2077
5.231249900000001,1775
5.2337499,1427
5.236249900000001,1297
5.2387499,1484
5.241249900000001,1862
5.2437499,2117
5.2462499000000005,2020
5.248749900000001,1675
5.2512499,1371
5.253749900000001,1342
5.2562499,1616
5.258749900000001,1988
5.2612499,2144
5.2637499000000005,1943
5.2662499,1585
5.2687499,1364
5.271249900000001,1440
5.2737499,1757
5.276249900000001,2073
5.2787499,2075
5.281249900000001,1757
5.2837499,1403
5.2862499000000005,1279
5.288749900000001,1479
5.2912499,1857
5.293749900000001,2085
5.2962499,1965
5.298749900000001,1611
5.3012499,1300
5.303749900000001,1274
5.3062499,1558
5.3087499000000005,1935
5.311249900000001,2080
5.3137499,1877
5.316249900000001,1509
5.3187499,1277
5.321249900000001,1359
5.3237499,1699
5.3262499000000005,2019
5.3287499,2038
5.3312499,1737
5.333749900000001,1384
5.3362499,1260
5.338749900000001,1442
5.3412499,1804
5.343749900000001,2052
5.3462499,1946
5.3487499000000005,1609
5.351249900000001,1337
5.3537499,1355
5.356249900000001,1693
5.3587499,2165
5.361249900000001,2442
5.3637499,2397
5.366249900000001,2230
5.3687499,2188
5.3712499000000005,2396
5.373749900000001,2761
5.3762499,3005
5.378749900000001,2855
5.3812499,2349
5.383749900000001,1749
5.3862499,1356
5.3887499000000005,1305
5.3912499,1532
5.3937499,1727
5.396249900000001,1648
5.3987499,1350
5.401249900000001,1108
5.4037499,1139
5.406249900000001,1437
5.4087499,1817
5.4112499000000005,1981
5.413749900000001,1780
5.4162499,1414
5.418749900000001,1205
5.4212499,1295
5.423749900000001,1635
5.4262499,1975
5.428749900000001,2002
5.4312499,1699
5.4337499000000005,1356
5.436249900000001,1234
5.4387499,1417
5.441249900000001,1801
5.4437499,2051
5.446249900000001,1938
5.4487499,1592
5.4512499000000005,1293
5.4537499,1271
5.4562499,1553
5.458749900000001,1932
5.4612499,2073
5.463749900000001,1857
5.4662499,1493
5.468749900000001,1269
5.4712499,1359
5.4737499000000005,1693
5.476249900000001,2015
5.4787499,2043
5.481249900000001,1749
5.4837499,1400
5.486249900000001,1281
5.4887499,1466
5.491249900000001,1841
5.4937499,2101
5.4962499000000005,1998
5.498749900000001,1645
5.5012499,1343
5.503749900000001,1311
5.5062499,1585
5.508749900000001,1959
5.5112499,2101
5.5137499000000005,1885
5.5162499,1524
5.5187499,1300
5.521249900000001,1384
5.5237499,1730
5.526249900000001,2062
5.5287499,2080
5.531249900000001,1791
5.5337499,1448
5.5362499000000005,1326
5.538749900000001,1522
5.5412499,1891
5.543749900000001,2138
5.5462499,2043
5.548749900000001,1691
5.5512499,1390
5.553749900000001,1374
5.5562499,1654
5.5587499000000005,2031
5.561249900000001,2189
5.5637499,1988
5.566249900000001,1637
5.5687499,1422
5.571249900000001,1513
5.5737499,1851
5.5762499000000005,2181
5.5787499,2197
5.5812499,1899
5.583749900000001,1563
5.5862499,1446
5.588749900000001,1635
5.5912499,2028
5.593749900000001,2283
5.5962499,2178
5.5987499000000005,1835
5.601249900000001,1533
5.6037499,1504
5.606249900000001,1770
5.6087499,2125
5.611249900000001,2255
5.6137499,2043
5.616249900000001,1680
5.6187499,1466
5.6212499000000005,1558
5.623749900000001,1885
5.6262499,2197
5.628749900000001,2201
5.6312499,1873
5.633749900000001,1506
5.6362499,1377
5.6387499000000005,1554
5.6412499,1907
5.6437499,2139
5.646249900000001,2010
5.6487499,1643
5.651249900000001,1335
5.6537499,1298
5.656249900000001,1561
5.6587499,1925
5.6612499000000005,2056
5.663749900000001,1832
5.6662499,1471
5.668749900000001,1242
5.6712499,1314
5.673749900000001,1650
5.6762499,1978
5.678749900000001,2004
5.6812499,1720
5.6837499000000005,1376
5.686249900000001,1253
5.6887499,1445
5.691249900000001,1806
5.6937499,2039
5.696249900000001,1923
5.6987499,1567
5.7012499000000005,1271
5.7037499,1260
5.7062499,1532
5.708749900000001,1898
5.7112499,2041
5.713749900000001,1822
5.7162499,1464
5.718749900000001,1258
5.7212499,1348
5.7237499000000005,1693
5.726249900000001,2023
5.7287499,2027
5.731249900000001,1712
5.7337499,1363
5.736249900000001,1221
5.7387499,1393
5.741249900000001,1774
5.7437499,2035
5.7462499000000005,1906
5.748749900000001,1569
5.7512499,1301
5.753749900000001,1284
5.7562499,1561
5.758749900000001,1917
5.7612499,2052
5.7637499000000005,1844
5.7662499,1479
5.7687499,1261
5.771249900000001,1345
5.7737499,1669
5.776249900000001,1996
5.7787499,2025
5.781249900000001,1720
5.7837499,1369
5.7862499000000005,1245
5.788749900000001,1422
5.7912499,1796
5.793749900000001,2051
5.7962499,1930
5.798749900000001,1571
5.8012499,1274
5.803749900000001,1255
5.8062499,1533
5.8087499000000005,1902
5.811249900000001,2028
5.8137499,1803
5.816249900000001,1445
5.8187499,1226
5.821249900000001,1311
5.8237499,1659
5.8262499000000005,1983
5.8287499,1990
5.8312499,1691
5.833749900000001,1345
5.8362499,1229
5.838749900000001,1419
5.8412499,1783
5.843749900000001,2030
5.8462499,1919
5.8487499000000005,1566
5.851249900000001,1272
5.8537499,1263
5.856249900000001,1540
5.8587499,1907
5.861249900000001,2052
5.8637499,1817
5.866249900000001,1446
5.8687499,1237
5.8712499000000005,1319
5.873749900000001,1661
5.8762499,1986
5.878749900000001,1990
5.8812499,1683
5.883749900000001,1340
5.8862499,1218
5.8887499000000005,1414
5.8912499,1807
5.8937499,2054
5.896249900000001,1936
5.8987499,1580
5.901249900000001,1281
5.9037499,1274
5.906249900000001,1564
5.9087499,1919
5.9112499000000005,2052
5.913749900000001,1827
5.9162499,1455
5.918749900000001,1242
5.9212499,1339
5.923749900000001,1674
5.9262499,2004
5.928749900000001,2028
5.9312499,1724
5.9337499000000005,1371
5.936249900000001,1250
5.9387499,1435
5.941249900000001,1809
5.9437499,2057
5.946249900000001,1935
5.9487499,1583
5.9512499000000005,1297
5.9537499,1281
5.9562499,1563
5.958749900000001,1933
5.9612499,2064
5.963749900000001,1848
5.9662499,1493
5.968749900000001,1277
5.9712499,1379
5.9737499000000005,1727
5.976249900000001,2048
5.9787499,2064
5.981249900000001,1757
5.9837499,1405
5.986249900000001,1298
5.9887499,1495
5.991249900000001,1867
5.9937499,2112
5.9962499000000005,2001
5.998749900000001,1656
6.0012499,1380
6.003749900000001,1372
6.0062499,1638
6.008749900000001,1991
6.0112499,2106
6.0137499000000005,1862
6.016249900000001,1501
6.0187499,1297
6.021249900000001,1379
6.0237499,1706
6.026249900000001,2007
6.0287499,1990
6.031249900000001,1674
6.0337499,1332
6.0362499000000005,1221
6.038749900000001,1426
6.0412499,1806
6.043749900000001,2041
6.0462499,1915
6.048749900000001,1551
6.0512499,1250
6.053749900000001,1242
6.0562499,1525
6.0587499000000005,1882
6.061249900000001,2007
6.0637499,1778
6.066249900000001,1416
6.0687499,1224
6.071249900000001,1343
6.0737499,1685
6.0762499000000005,1996
6.078749900000001,1981
6.0812499,1658
6.083749900000001,1311
6.0862499,1213
6.088749900000001,1427
6.0912499,1843
6.093749900000001,2143
6.0962499,2107
6.0987499000000005,1885
6.101249900000001,1757
6.1037499,1922
6.106249900000001,2389
6.1087499,2903
6.111249900000001,3109
6.1137499,2852
6.116249900000001,2339
6.1187499,1898
6.1212499000000005,1738
6.123749900000001,1822
6.1262499,1890
6.128749900000001,1701
6.1312499,1292
6.133749900000001,926
6.1362499,852
6.1387499000000005,1111
6.141249900000001,1561
6.1437499,1864
6.146249900000001,1775
6.1487499,1437
6.151249900000001,1166
6.1537499,1166
6.156249900000001,1450
6.1587499,1825
6.1612499000000005,1957
6.163749900000001,1735
6.1662499,1384
6.168749900000001,1179
6.1712499,1276
6.173749900000001,1624
6.1762499,1935
6.178749900000001,1925
6.1812499,1611
6.1837499000000005,1281
6.186249900000001,1189
6.1887499,1400
6.191249900000001,1769
6.1937499,1998
6.196249900000001,1853
6.1987499,1493
6.2012499000000005,1227
6.203749900000001,1263
6.2062499,1529
6.208749900000001,1880
6.2112499,2001
6.213749900000001,1762
6.2162499,1401
6.218749900000001,1210
6.2212499,1318
6.2237499000000005,1659
6.226249900000001,1978
6.2287499,1970
6.231249900000001,1656
6.2337499,1324
6.236249900000001,1219
6.2387499,1419
6.241249900000001,1798
6.2437499,2027
6.2462499000000005,1898
6.248749900000001,1545
6.2512499,1256
6.253749900000001,1266
6.2562499,1577
6.258749900000001,1943
6.2612499,2059
6.2637499000000005,1820
6.266249900000001,1443
6.2687499,1232
6.271249900000001,1347
6.2737499,1703
6.276249900000001,2043
6.2787499,2064
6.281249900000001,1756
6.2837499,1417
6.2862499000000005,1322
6.288749900000001,1525
6.2912499,1899
6.293749900000001,2138
6.2962499,2009
6.298749900000001,1653
6.3012499,1377
6.303749900000001,1374
6.3062499,1654
6.3087499000000005,2030
6.311249900000001,2162
6.3137499,1943
6.316249900000001,1592
6.3187499,1390
6.321249900000001,1495
6.3237499,1851
6.3262499000000005,2162
6.328749900000001,2155
6.3312499,1857
6.333749900000001,1524
6.3362499,1426
6.338749900000001,1629
6.3412499,1996
6.343749900000001,2228
6.3462499,2104
6.3487499000000005,1738
6.351249900000001,1450
6.3537499,1461
6.356249900000001,1754
6.3587499,2122
6.361249900000001,2242
6.3637499,1991
