# Time (seconds),Voltage
69.38624990000001,2346
69.38874990000001,963
69.3912499,17
69.3937499,679
69.3962499,2135
69.39874990000001,2829
69.40124990000001,2782
69.40374990000001,1978
69.4062499,528
69.4087499,32
69.4112499,1198
69.41374990000001,2455
69.41624990000001,2879
69.41874990000001,2611
69.4212499,1487
69.4237499,199
69.4262499,265
69.4287499,1703
69.43124990000001,2684
69.43374990000001,2861
69.4362499,2342
69.4387499,963
69.4412499,17
69.4437499,679
69.44624990000001,2133
69.44874990000001,2823
69.45124990000001,2776
69.4537499,1972
69.4562499,523
69.4587499,32
69.46124990000001,1198
69.46374990000001,2452
69.46624990000001,2874
69.4687499,2602
69.4712499,1472
69.4737499,191
69.47624990000001,267
69.47874990000001,1708
69.48124990000001,2687
69.4837499,2858
69.4862499,2338
69.4887499,953
69.4912499,12
69.49374990000001,681
69.49624990000001,2138
69.4987499,2831
69.5012499,2782
69.5037499,1970
69.5062499,520
69.50874990000001,30
69.51124990000001,1203
69.51374990000001,2462
69.5162499,2882
69.5187499,2611
69.5212499,1482
69.52374990000001,198
69.52624990000001,254
69.52874990000001,1643
69.5312499,2613
69.5337499,2810
69.5362499,2325
69.53874990000001,953
69.54124990000001,17
69.54374990000001,686
69.5462499,2136
69.5487499,2823
69.5512499,2774
69.5537499,1959
69.55624990000001,510
69.55874990000001,27
69.5612499,1205
69.5637499,2457
69.5662499,2876
69.5687499,2610
69.57124990000001,1487
69.57374990000001,207
69.57624990000001,283
69.5787499,1724
69.5812499,2697
69.5837499,2868
69.58624990000001,2346
69.58874990000001,958
69.59124990000001,19
69.5937499,686
69.5962499,2133
69.5987499,2821
69.60124990000001,2777
69.60374990000001,1967
69.60624990000001,523
69.6087499,41
69.6112499,1211
69.6137499,2457
69.6162499,2873
69.61874990000001,2602
69.62124990000001,1467
69.6237499,188
69.6262499,275
69.6287499,1717
69.6312499,2692
69.63374990000001,2866
69.63624990000001,2346
69.63874990000001,957
69.6412499,19
69.6437499,697
69.6462499,2151
69.64874990000001,2832
69.65124990000001,2777
69.65374990000001,1961
69.6562499,515
69.6587499,72
69.6612499,1334
69.66374990000001,2515
69.66624990000001,2876
69.66874990000001,2607
69.6712499,1475
69.6737499,198
69.6762499,283
69.6787499,1722
69.68124990000001,2694
69.68374990000001,2864
69.6862499,2341
69.6887499,952
69.6912499,20
69.6937499,697
69.69624990000001,2141
69.69874990000001,2824
69.70124990000001,2776
69.7037499,1967
69.7062499,520
69.7087499,46
69.71124990000001,1231
69.71374990000001,2475
69.71624990000001,2889
69.7187499,2610
69.7212499,1471
69.7237499,190
69.72624990000001,281
69.72874990000001,1727
69.73124990000001,2697
69.7337499,2866
69.7362499,2341
69.7387499,953
69.7412499,25
69.74374990000001,708
69.74624990000001,2159
69.7487499,2840
69.7512499,2786
69.7537499,1962
69.7562499,514
69.75874990000001,41
69.76124990000001,1227
69.76374990000001,2475
69.7662499,2889
69.7687499,2607
69.7712499,1463
69.77374990000001,185
69.77624990000001,278
69.77874990000001,1728
69.7812499,2699
69.7837499,2868
69.7862499,2347
69.78874990000001,949
69.79124990000001,17
69.79374990000001,704
69.7962499,2152
69.7987499,2874
69.8012499,2850
69.8037499,2017
69.80624990000001,547
69.80874990000001,54
69.8112499,1221
69.8137499,2458
69.8162499,2871
69.8187499,2589
69.82124990000001,1451
69.82374990000001,185
69.82624990000001,288
69.8287499,1737
69.8312499,2699
69.8337499,2858
69.83624990000001,2325
69.83874990000001,931
69.84124990000001,11
69.8437499,707
69.8462499,2152
69.8487499,2827
69.85124990000001,2766
69.85374990000001,1943
69.85624990000001,501
69.8587499,40
69.8612499,1231
69.8637499,2473
69.8662499,2881
69.86874990000001,2597
69.87124990000001,1455
69.8737499,183
69.8762499,281
69.8787499,1727
69.8812499,2689
69.88374990000001,2856
69.88624990000001,2328
69.88874990000001,937
69.8912499,14
69.8937499,707
69.8962499,2154
69.89874990000001,2831
69.90124990000001,2773
69.90374990000001,1949
69.9062499,507
69.9087499,46
69.9112499,1237
69.91374990000001,2476
69.91624990000001,2881
69.91874990000001,2594
69.9212499,1448
69.9237499,178
69.9262499,281
69.9287499,1730
69.93124990000001,2694
69.93374990000001,2858
69.9362499,2330
69.9387499,936
69.9412499,14
69.9437499,710
69.94624990000001,2159
69.94874990000001,2837
69.95124990000001,2781
69.9537499,1952
69.9562499,504
69.9587499,45
69.96124990000001,1235
69.96374990000001,2475
69.96624990000001,2884
69.9687499,2602
69.9712499,1453
69.9737499,182
69.97624990000001,285
69.97874990000001,1728
69.98124990000001,2694
69.9837499,2861
69.9862499,2328
69.9887499,934
69.9912499,22
69.99374990000001,718
69.99624990000001,2159
69.9987499,2826
70.0012499,2761
70.0037499,1935
70.0062499,494
70.00874990000001,43
70.01124990000001,1237
70.01374990000001,2471
70.0162499,2877
70.0187499,2594
70.0212499,1448
70.02374990000001,178
70.02624990000001,286
70.02874990000001,1737
70.0312499,2695
70.0337499,2856
70.0362499,2321
70.03874990000001,932
70.04124990000001,16
70.04374990000001,713
70.0462499,2155
70.0487499,2827
70.0512499,2765
70.0537499,1933
70.05624990000001,493
70.05874990000001,43
70.0612499,1240
70.0637499,2476
70.0662499,2879
70.0687499,2571
70.07124990000001,1379
70.07374990000001,114
70.07624990000001,269
70.0787499,1730
70.0812499,2736
70.0837499,2852
70.08624990000001,2254
70.08874990000001,828
70.09124990000001,20
70.0937499,720
70.0962499,2162
70.0987499,2835
70.10124990000001,2779
70.10374990000001,1946
70.10624990000001,505
70.1087499,51
70.1112499,1243
70.1137499,2475
70.1162499,2879
70.11874990000001,2595
70.12124990000001,1450
70.1237499,182
70.1262499,290
70.1287499,1743
70.1312499,2700
70.13374990000001,2856
70.13624990000001,2320
70.13874990000001,926
70.1412499,16
70.1437499,720
70.1462499,2165
70.14874990000001,2840
70.15124990000001,2781
70.15374990000001,1949
70.1562499,499
70.1587499,40
70.1612499,1234
70.16374990000001,2470
70.16624990000001,2877
70.16874990000001,2600
70.1712499,1456
70.1737499,193
70.1762499,304
70.1787499,1751
70.18124990000001,2703
70.18374990000001,2864
70.1862499,2333
70.1887499,939
70.1912499,19
70.1937499,715
70.19624990000001,2155
70.19874990000001,2826
70.20124990000001,2768
70.2037499,1938
70.2062499,496
70.2087499,46
70.21124990000001,1247
70.21374990000001,2481
70.21624990000001,2885
70.2187499,2595
70.2212499,1446
70.2237499,175
70.22624990000001,286
70.22874990000001,1728
70.23124990000001,2686
70.2337499,2848
70.2362499,2323
70.2387499,934
70.2412499,20
70.24374990000001,728
70.24624990000001,2168
70.2487499,2834
70.2512499,2771
70.2537499,1943
70.2562499,504
70.25874990000001,49
70.26124990000001,1242
70.26374990000001,2476
70.2662499,2881
70.2687499,2591
70.2712499,1440
70.27374990000001,177
70.27624990000001,290
70.27874990000001,1737
70.2812499,2697
70.2837499,2860
70.2862499,2325
70.28874990000001,931
70.29124990000001,20
70.29374990000001,728
70.2962499,2172
70.2987499,2840
70.3012499,2774
70.3037499,1936
70.30624990000001,494
70.30874990000001,43
70.3112499,1243
70.3137499,2481
70.3162499,2885
70.3187499,2599
70.32124990000001,1448
70.32374990000001,185
70.32624990000001,302
70.3287499,1753
70.3312499,2713
70.3337499,2873
70.33624990000001,2338
70.33874990000001,939
70.34124990000001,74
70.3437499,813
70.3462499,2247
70.3487499,2887
70.35124990000001,2797
70.35374990000001,1941
70.35624990000001,489
70.3587499,38
70.3612499,1242
70.3637499,2478
70.3662499,2882
70.36874990000001,2595
70.37124990000001,1445
70.3737499,180
70.3762499,298
70.3787499,1746
70.3812499,2700
70.38374990000001,2858
70.38624990000001,2321
70.38874990000001,924
70.3912499,14
70.3937499,723
70.3962499,2170
70.39874990000001,2839
70.40124990000001,2774
70.40374990000001,1938
70.4062499,488
70.4087499,40
70.4112499,1243
70.41374990000001,2479
70.41624990000001,2885
70.41874990000001,2600
70.4212499,1446
70.4237499,177
70.4262499,290
70.4287499,1741
70.43124990000001,2697
70.43374990000001,2853
70.4362499,2315
70.4387499,916
70.4412499,6
70.4437499,717
70.44624990000001,2164
70.44874990000001,2832
70.45124990000001,2768
70.4537499,1935
70.4562499,493
70.4587499,45
70.46124990000001,1253
70.46374990000001,2478
70.46624990000001,2876
70.4687499,2584
70.4712499,1434
70.4737499,174
70.47624990000001,298
70.47874990000001,1749
70.48124990000001,2705
70.4837499,2860
70.4862499,2320
70.4887499,923
70.4912499,12
70.49374990000001,721
70.49624990000001,2165
70.4987499,2834
70.5012499,2769
70.5037499,1933
70.5062499,493
70.50874990000001,87
70.51124990000001,1374
70.51374990000001,2542
70.5162499,2884
70.5187499,2592
70.5212499,1440
70.52374990000001,177
70.52624990000001,293
70.52874990000001,1738
70.5312499,2694
70.5337499,2855
70.5362499,2320
70.53874990000001,928
70.54124990000001,20
70.54374990000001,737
70.5462499,2176
70.5487499,2840
70.5512499,2771
70.5537499,1932
70.55624990000001,489
70.55874990000001,41
70.5612499,1242
70.5637499,2475
70.5662499,2873
70.5687499,2584
70.57124990000001,1435
70.57374990000001,180
70.57624990000001,302
70.5787499,1753
70.5812499,2707
70.5837499,2861
70.58624990000001,2321
70.58874990000001,928
70.59124990000001,17
70.5937499,725
70.5962499,2164
70.5987499,2831
70.60124990000001,2766
70.60374990000001,1933
70.60624990000001,494
70.6087499,45
70.6112499,1211
70.6137499,2400
70.6162499,2803
70.61874990000001,2537
70.62124990000001,1413
70.6237499,172
70.6262499,304
70.6287499,1759
70.6312499,2711
70.63374990000001,2866
70.63624990000001,2321
70.63874990000001,918
70.6412499,9
70.6437499,720
70.6462499,2165
70.64874990000001,2837
70.65124990000001,2774
70.65374990000001,1933
70.6562499,491
70.6587499,46
70.6612499,1248
70.66374990000001,2479
70.66624990000001,2882
70.66874990000001,2597
70.6712499,1446
70.6737499,178
70.6762499,291
70.6787499,1746
70.68124990000001,2699
70.68374990000001,2858
70.6862499,2320
70.6887499,920
70.6912499,14
70.6937499,731
70.69624990000001,2178
70.69874990000001,2845
70.70124990000001,2777
70.7037499,1936
70.7062499,489
70.7087499,43
70.71124990000001,1253
70.71374990000001,2483
70.71624990000001,2882
70.7187499,2592
70.7212499,1440
70.7237499,180
70.72624990000001,294
70.72874990000001,1738
70.73124990000001,2694
70.7337499,2850
70.7362499,2313
70.7387499,920
70.7412499,14
70.74374990000001,726
70.74624990000001,2167
70.7487499,2832
70.7512499,2765
70.7537499,1928
70.7562499,488
70.75874990000001,41
70.76124990000001,1243
70.76374990000001,2475
70.7662499,2877
70.7687499,2589
70.7712499,1440
70.77374990000001,182
70.77624990000001,301
70.77874990000001,1748
70.7812499,2699
70.7837499,2855
70.7862499,2318
70.78874990000001,921
70.79124990000001,12
70.79374990000001,728
70.7962499,2167
70.7987499,2834
70.8012499,2769
70.8037499,1935
70.80624990000001,491
70.80874990000001,43
70.8112499,1242
70.8137499,2478
70.8162499,2882
70.8187499,2594
70.82124990000001,1440
70.82374990000001,175
70.82624990000001,293
70.8287499,1741
70.8312499,2695
70.8337499,2855
70.83624990000001,2318
70.83874990000001,921
70.84124990000001,12
70.8437499,725
70.8462499,2172
70.8487499,2840
70.85124990000001,2777
70.85374990000001,1943
70.85624990000001,497
70.8587499,45
70.8612499,1237
70.8637499,2475
70.8662499,2882
70.86874990000001,2595
70.87124990000001,1450
70.8737499,186
70.8762499,294
70.8787499,1743
70.8812499,2697
70.88374990000001,2908
70.88624990000001,2394
70.88874990000001,992
70.8912499,53
70.8937499,733
70.8962499,2157
70.89874990000001,2815
70.90124990000001,2748
70.90374990000001,1920
70.9062499,483
70.9087499,35
70.9112499,1235
70.91374990000001,2473
70.91624990000001,2879
70.91874990000001,2594
70.9212499,1445
70.9237499,178
70.9262499,288
70.9287499,1740
70.93124990000001,2695
70.93374990000001,2856
70.9362499,2320
70.9387499,813
70.9412499,1
70.9437499,826
70.94624990000001,2155
70.94874990000001,2826
70.95124990000001,2768
70.9537499,1940
70.9562499,496
70.9587499,43
70.96124990000001,1243
70.96374990000001,2479
70.96624990000001,2879
70.9687499,2592
70.9712499,1446
70.9737499,178
70.97624990000001,288
70.97874990000001,1737
70.98124990000001,2700
70.9837499,2863
70.9862499,2331
70.9887499,936
70.9912499,16
70.99374990000001,718
70.99624990000001,2167
70.9987499,2839
71.0012499,2777
71.0037499,1944
71.0062499,499
71.00874990000001,43
71.01124990000001,1237
71.01374990000001,2479
71.0162499,2885
71.0187499,2597
71.0212499,1448
71.02374990000001,183
71.02624990000001,294
71.02874990000001,1738
71.0312499,2695
71.0337499,2856
71.0362499,2318
71.03874990000001,928
71.04124990000001,11
71.04374990000001,712
71.0462499,2159
71.0487499,2835
71.0512499,2774
71.0537499,1943
71.05624990000001,493
71.05874990000001,32
71.0612499,1226
71.0637499,2475
71.0662499,2885
71.0687499,2600
71.07124990000001,1458
71.07374990000001,188
71.07624990000001,294
71.0787499,1743
71.0812499,2702
71.0837499,2858
71.08624990000001,2325
71.08874990000001,931
71.09124990000001,11
71.0937499,707
71.0962499,2151
71.0987499,2824
71.10124990000001,2768
71.10374990000001,1940
71.10624990000001,496
71.1087499,41
71.1112499,1231
71.1137499,2471
71.1162499,2876
71.11874990000001,2592
71.12124990000001,1446
71.1237499,175
71.1262499,281
71.1287499,1735
71.1312499,2699
71.13374990000001,2860
71.13624990000001,2323
71.13874990000001,928
71.1412499,8
71.1437499,707
71.1462499,2155
71.14874990000001,2832
71.15124990000001,2776
71.15374990000001,1914
71.1562499,423
71.1587499,0
71.1612499,1190
71.16374990000001,2439
71.16624990000001,2863
71.16874990000001,2595
71.1712499,1455
71.1737499,188
71.1762499,291
71.1787499,1740
71.18124990000001,2700
71.18374990000001,2863
71.1862499,2330
71.1887499,932
71.1912499,12
71.1937499,712
71.19624990000001,2159
71.19874990000001,2834
71.20124990000001,2776
71.2037499,1948
71.2062499,504
71.2087499,46
71.21124990000001,1239
71.21374990000001,2478
71.21624990000001,2882
71.2187499,2592
71.2212499,1446
71.2237499,178
71.22624990000001,286
71.22874990000001,1738
71.23124990000001,2703
71.2337499,2868
71.2362499,2334
71.2387499,939
71.2412499,14
71.24374990000001,707
71.24624990000001,2155
71.2487499,2834
71.2512499,2777
71.2537499,1951
71.2562499,505
71.25874990000001,41
71.26124990000001,1231
71.26374990000001,2478
71.2662499,2890
71.2687499,2608
71.2712499,1461
71.27374990000001,186
71.27624990000001,288
71.27874990000001,1735
71.2812499,2700
71.2837499,2864
71.2862499,2334
71.28874990000001,941
71.29124990000001,14
71.29374990000001,710
71.2962499,2162
71.2987499,2840
71.3012499,2781
71.3037499,1952
71.30624990000001,505
71.30874990000001,43
71.3112499,1234
71.3137499,2476
71.3162499,2889
71.3187499,2608
71.32124990000001,1466
71.32374990000001,194
71.32624990000001,286
71.3287499,1733
71.3312499,2702
71.3337499,2866
71.33624990000001,2336
71.33874990000001,944
71.34124990000001,14
71.3437499,704
71.3462499,2152
71.3487499,2834
71.35124990000001,2781
71.35374990000001,1952
71.35624990000001,507
71.3587499,37
71.3612499,1223
71.3637499,2471
71.3662499,2885
71.36874990000001,2557
71.37124990000001,1347
71.3737499,191
71.3762499,281
71.3787499,1732
71.3812499,2692
71.38374990000001,2853
71.38624990000001,2323
71.38874990000001,931
71.3912499,8
71.3937499,699
71.3962499,2152
71.39874990000001,2835
71.40124990000001,2782
71.40374990000001,1956
71.4062499,509
71.4087499,35
71.4112499,1219
71.41374990000001,2465
71.41624990000001,2882
71.41874990000001,2610
71.4212499,1469
71.4237499,191
71.4262499,330
71.4287499,1796
71.43124990000001,2748
71.43374990000001,2889
71.4362499,2336
71.4387499,931
71.4412499,1
71.4437499,681
71.44624990000001,2135
71.44874990000001,2827
71.45124990000001,2779
71.4537499,1962
71.4562499,512
71.4587499,35
71.46124990000001,1223
71.46374990000001,2468
71.46624990000001,2881
71.4687499,2600
71.4712499,1463
71.4737499,188
71.47624990000001,280
71.47874990000001,1724
71.48124990000001,2692
71.4837499,2860
71.4862499,2333
71.4887499,945
71.4912499,16
71.49374990000001,696
71.49624990000001,2144
71.4987499,2829
71.5012499,2779
71.5037499,1961
71.5062499,514
71.50874990000001,41
71.51124990000001,1219
71.51374990000001,2465
71.5162499,2876
71.5187499,2597
71.5212499,1464
71.52374990000001,186
71.52624990000001,275
71.52874990000001,1722
71.5312499,2694
71.5337499,2866
71.5362499,2342
71.53874990000001,952
71.54124990000001,19
71.54374990000001,696
71.5462499,2143
71.5487499,2827
71.5512499,2774
71.5537499,1954
71.55624990000001,507
71.55874990000001,32
71.5612499,1213
71.5637499,2466
71.5662499,2884
71.5687499,2608
71.57124990000001,1471
71.57374990000001,190
71.57624990000001,273
71.5787499,1724
71.5812499,2692
71.5837499,2861
71.58624990000001,2342
71.58874990000001,949
71.59124990000001,14
71.5937499,697
71.5962499,2152
71.5987499,2840
71.60124990000001,2787
71.60374990000001,1964
71.60624990000001,512
71.6087499,35
71.6112499,1218
71.6137499,2466
71.6162499,2879
71.61874990000001,2602
71.62124990000001,1466
71.6237499,188
71.6262499,270
71.6287499,1724
71.6312499,2697
71.63374990000001,2866
71.63624990000001,2339
71.63874990000001,942
71.6412499,4
71.6437499,678
71.6462499,2135
71.64874990000001,2827
71.65124990000001,2777
71.65374990000001,1957
71.6562499,507
71.6587499,27
71.6612499,1211
71.66374990000001,2463
71.66624990000001,2885
71.66874990000001,2610
71.6712499,1474
71.6737499,190
71.6762499,273
71.6787499,1719
71.68124990000001,2699
71.68374990000001,2869
71.6862499,2341
71.6887499,950
71.6912499,14
71.6937499,688
71.69624990000001,2109
71.69874990000001,2760
71.70124990000001,2711
71.7037499,1914
71.7062499,493
71.7087499,32
71.71124990000001,1221
71.71374990000001,2476
71.71624990000001,2892
71.7187499,2611
71.7212499,1472
71.7237499,191
71.72624990000001,273
71.72874990000001,1722
71.73124990000001,2702
71.7337499,2874
71.7362499,2349
71.7387499,953
71.7412499,11
71.74374990000001,686
71.74624990000001,2141
71.7487499,2832
71.7512499,2782
71.7537499,1961
71.7562499,509
71.75874990000001,20
71.76124990000001,1202
71.76374990000001,2460
71.7662499,2884
71.7687499,2613
71.7712499,1477
71.77374990000001,193
71.77624990000001,272
71.77874990000001,1720
71.7812499,2700
71.7837499,2874
71.7862499,2355
71.78874990000001,961
71.79124990000001,8
71.79374990000001,812
71.7962499,2230
71.7987499,2832
71.8012499,2784
71.8037499,1964
71.80624990000001,514
71.80874990000001,27
71.8112499,1203
71.8137499,2463
71.8162499,2884
71.8187499,2610
71.82124990000001,1475
71.82374990000001,190
71.82624990000001,269
71.8287499,1717
71.8312499,2695
71.8337499,2868
71.83624990000001,2344
71.83874990000001,952
71.84124990000001,9
71.8437499,678
71.8462499,2133
71.8487499,2827
71.85124990000001,2784
71.85374990000001,1973
71.85624990000001,531
71.8587499,46
71.8612499,1216
71.8637499,2466
71.8662499,2884
71.86874990000001,2611
71.87124990000001,1484
71.8737499,201
71.8762499,270
71.8787499,1712
71.8812499,2689
71.88374990000001,2863
71.88624990000001,2342
71.88874990000001,963
71.8912499,25
71.8937499,691
71.8962499,2146
71.89874990000001,2837
71.90124990000001,2792
71.90374990000001,1980
71.9062499,533
71.9087499,41
71.9112499,1208
71.91374990000001,2458
71.91624990000001,2877
71.91874990000001,2608
71.9212499,1482
71.9237499,198
71.9262499,262
71.9287499,1701
71.93124990000001,2682
71.93374990000001,2863
71.9362499,2349
71.9387499,966
71.9412499,22
71.9437499,686
71.94624990000001,2136
71.94874990000001,2829
71.95124990000001,2781
71.9537499,1973
71.9562499,531
71.9587499,45
71.96124990000001,1208
71.96374990000001,2462
71.96624990000001,2885
71.9687499,2669
71.9712499,1564
71.9737499,264
71.97624990000001,299
71.97874990000001,1709
71.98124990000001,2674
71.9837499,2850
71.9862499,2338
71.9887499,965
71.9912499,20
71.99374990000001,683
71.99624990000001,2136
71.9987499,2831
72.0012499,2784
72.0037499,1972
72.0062499,523
72.00874990000001,32
72.01124990000001,1192
72.01374990000001,2455
72.0162499,2881
72.0187499,2613
72.0212499,1492
72.02374990000001,206
72.02624990000001,267
72.02874990000001,1703
72.0312499,2687
72.0337499,2866
72.0362499,2357
72.03874990000001,973
72.04124990000001,16
72.04374990000001,670
72.0462499,2123
72.0487499,2821
72.0512499,2777
72.0537499,1973
72.05624990000001,523
72.05874990000001,24
72.0612499,1187
72.0637499,2454
72.0662499,2885
72.0687499,2621
72.07124990000001,1500
72.07374990000001,207
72.07624990000001,259
72.0787499,1695
72.0812499,2676
72.0837499,2860
72.08624990000001,2352
72.08874990000001,976
72.09124990000001,20
72.0937499,670
72.0962499,2126
72.0987499,2832
72.10124990000001,2790
72.10374990000001,1986
72.10624990000001,531
72.1087499,25
72.1112499,1187
72.1137499,2457
72.1162499,2889
72.11874990000001,2628
72.12124990000001,1508
72.1237499,209
72.1262499,256
72.1287499,1696
72.1312499,2686
72.13374990000001,2871
72.13624990000001,2355
72.13874990000001,976
72.1412499,16
72.1437499,663
72.1462499,2120
72.14874990000001,2821
72.15124990000001,2784
72.15374990000001,1985
72.1562499,530
72.1587499,16
72.1612499,1182
72.16374990000001,2452
72.16624990000001,2885
72.16874990000001,2623
72.1712499,1503
72.1737499,201
72.1762499,244
72.1787499,1679
72.18124990000001,2671
72.18374990000001,2864
72.1862499,2360
72.1887499,979
72.1912499,16
72.1937499,659
72.19624990000001,2122
72.19874990000001,2826
72.20124990000001,2787
72.2037499,1986
72.2062499,538
72.2087499,22
72.21124990000001,1171
72.21374990000001,2439
72.21624990000001,2877
72.2187499,2616
72.2212499,1382
72.2237499,148
72.22624990000001,333
72.22874990000001,1683
72.23124990000001,2676
72.2337499,2866
72.2362499,2360
72.2387499,941
72.2412499,0
72.24374990000001,604
72.24624990000001,2070
72.2487499,2792
72.2512499,2773
72.2537499,1994
72.2562499,549
72.25874990000001,33
72.26124990000001,1182
72.26374990000001,2452
72.2662499,2887
72.2687499,2629
72.2712499,1517
72.27374990000001,212
72.27624990000001,248
72.27874990000001,1683
72.2812499,2676
72.2837499,2868
72.2862499,2371
72.28874990000001,999
72.29124990000001,24
72.29374990000001,660
72.2962499,2118
72.2987499,2819
72.3012499,2782
72.3037499,1991
72.30624990000001,541
72.30874990000001,27
72.3112499,1176
72.3137499,2449
72.3162499,2887
72.3187499,2629
72.32124990000001,1516
72.32374990000001,211
72.32624990000001,244
72.3287499,1680
72.3312499,2674
72.3337499,2866
72.33624990000001,2367
72.33874990000001,997
72.34124990000001,25
72.3437499,654
72.3462499,2107
72.3487499,2816
72.35124990000001,2786
72.35374990000001,1996
72.35624990000001,541
72.3587499,9
72.3612499,1163
72.3637499,2437
72.3662499,2877
72.36874990000001,2628
72.37124990000001,1524
72.3737499,219
72.3762499,249
72.3787499,1690
72.3812499,2686
72.38374990000001,2879
72.38624990000001,2376
72.38874990000001,1005
72.3912499,27
72.3937499,652
72.3962499,2112
72.39874990000001,2824
72.40124990000001,2794
72.40374990000001,2009
72.4062499,560
72.4087499,33
72.4112499,1174
72.41374990000001,2449
72.41624990000001,2885
72.41874990000001,2631
72.4212499,1529
72.4237499,223
72.4262499,246
72.4287499,1674
72.43124990000001,2673
72.43374990000001,2868
72.4362499,2367
72.4387499,997
72.4412499,22
72.4437499,647
72.44624990000001,2107
72.44874990000001,2824
72.45124990000001,2795
72.4537499,2009
72.4562499,555
72.4587499,20
72.46124990000001,1160
72.46374990000001,2441
72.46624990000001,2885
72.4687499,2632
72.4712499,1529
72.4737499,217
72.47624990000001,236
72.47874990000001,1664
72.48124990000001,2668
72.4837499,2866
72.4862499,2368
72.4887499,1003
72.4912499,24
72.49374990000001,646
72.49624990000001,2109
72.4987499,2819
72.5012499,2789
72.5037499,2004
72.5062499,547
72.50874990000001,4
72.51124990000001,1206
72.51374990000001,2510
72.5162499,2945
72.5187499,2669
72.5212499,1548
72.52374990000001,223
72.52624990000001,230
72.52874990000001,1664
72.5312499,2671
72.5337499,2871
72.5362499,2376
72.53874990000001,1003
72.54124990000001,17
72.54374990000001,633
72.5462499,2097
72.5487499,2813
72.5512499,2786
72.5537499,2002
72.55624990000001,547
72.55874990000001,1
72.5612499,1147
72.5637499,2431
72.5662499,2876
72.5687499,2632
72.57124990000001,1535
72.57374990000001,223
72.57624990000001,235
72.5787499,1662
72.5812499,2669
72.5837499,2871
72.58624990000001,2379
72.58874990000001,1011
72.59124990000001,22
72.5937499,631
72.5962499,2093
72.5987499,2811
72.60124990000001,2786
72.60374990000001,2002
72.60624990000001,551
72.6087499,1
72.6112499,1140
72.6137499,2426
72.6162499,2882
72.61874990000001,2640
72.62124990000001,1545
72.6237499,228
72.6262499,235
72.6287499,1664
72.6312499,2671
72.63374990000001,2868
72.63624990000001,2371
72.63874990000001,1008
72.6412499,6
72.6437499,744
72.6462499,2189
72.64874990000001,2826
72.65124990000001,2798
72.65374990000001,2015
72.6562499,560
72.6587499,6
72.6612499,1147
72.66374990000001,2431
72.66624990000001,2884
72.66874990000001,2639
72.6712499,1546
72.6737499,227
72.6762499,227
72.6787499,1653
72.68124990000001,2671
72.68374990000001,2877
72.6862499,2392
72.6887499,1032
72.6912499,37
72.6937499,633
72.69624990000001,2101
72.69874990000001,2826
72.70124990000001,2802
72.7037499,2020
72.7062499,562
72.7087499,11
72.71124990000001,1140
72.71374990000001,2423
72.71624990000001,2877
72.7187499,2636
72.7212499,1545
72.7237499,227
72.72624990000001,223
72.72874990000001,1650
72.73124990000001,2665
72.7337499,2869
72.7362499,2386
72.7387499,1024
72.7412499,24
72.74374990000001,623
72.74624990000001,2094
72.7487499,2824
72.7512499,2806
72.7537499,2033
72.7562499,575
72.75874990000001,19
72.76124990000001,1132
72.76374990000001,2425
72.7662499,2881
72.7687499,2640
72.7712499,1550
72.77374990000001,230
72.77624990000001,227
72.77874990000001,1650
72.7812499,2620
72.7837499,2794
72.7862499,2321
72.78874990000001,984
72.79124990000001,11
72.79374990000001,615
72.7962499,2088
72.7987499,2815
72.8012499,2797
72.8037499,2028
72.80624990000001,575
72.80874990000001,11
72.8112499,1126
72.8137499,2421
72.8162499,2881
72.8187499,2647
72.82124990000001,1563
72.82374990000001,235
72.82624990000001,215
72.8287499,1646
72.8312499,2660
72.8337499,2871
72.83624990000001,2392
72.83874990000001,1037
72.84124990000001,32
72.8437499,613
72.8462499,2078
72.8487499,2816
72.85124990000001,2803
72.85374990000001,2035
72.85624990000001,575
72.8587499,0
72.8612499,1118
72.8637499,2417
72.8662499,2879
72.86874990000001,2649
72.87124990000001,1566
72.8737499,236
72.8762499,212
72.8787499,1638
72.8812499,2660
72.88374990000001,2873
72.88624990000001,2389
72.88874990000001,1032
72.8912499,22
72.8937499,601
72.8962499,2078
72.89874990000001,2819
72.90124990000001,2806
72.90374990000001,2048
72.9062499,592
72.9087499,19
72.9112499,1121
72.91374990000001,2417
72.91624990000001,2881
72.91874990000001,2644
72.9212499,1567
72.9237499,243
72.9262499,214
72.9287499,1637
72.93124990000001,2666
72.93374990000001,2881
72.9362499,2402
72.9387499,1045
72.9412499,30
72.9437499,599
72.94624990000001,2073
72.94874990000001,2818
72.95124990000001,2806
72.9537499,2048
72.9562499,589
72.9587499,8
72.96124990000001,1115
72.96374990000001,2421
72.96624990000001,2889
72.9687499,2653
72.9712499,1575
72.9737499,243
72.97624990000001,209
72.97874990000001,1630
72.98124990000001,2661
72.9837499,2884
72.9862499,2413
72.9887499,1063
72.9912499,40
72.99374990000001,601
72.99624990000001,2072
72.9987499,2813
73.0012499,2805
73.0037499,2046
73.0062499,586
73.00874990000001,0
73.01124990000001,1098
73.01374990000001,2410
73.0162499,2884
73.0187499,2658
73.0212499,1583
73.02374990000001,246
73.02624990000001,203
73.02874990000001,1621
73.0312499,2652
73.0337499,2874
73.0362499,2410
73.03874990000001,1060
73.04124990000001,37
73.04374990000001,601
73.0462499,2075
73.0487499,2815
