# Time (seconds),Voltage
43.0487499,2094
43.0512499,1748
43.0537499,1335
43.0562499,1163
43.058749899999995,1368
43.0612499,1838
43.0637499,2152
43.066249899999995,2027
43.0687499,1617
43.0712499,1252
43.073749899999996,1194
43.0762499,1517
43.0787499,1977
43.081249899999996,2144
43.0837499,1883
43.0862499,1446
43.088749899999996,1166
43.0912499,1239
43.0937499,1658
43.0962499,2065
43.0987499,2073
43.1012499,1703
43.1037499,1264
43.1062499,1081
43.1087499,1284
43.1112499,1749
43.1137499,2052
43.1162499,1907
43.1187499,1479
43.121249899999995,1106
43.1237499,1050
43.1262499,1372
43.128749899999995,1825
43.1312499,1978
43.1337499,1708
43.136249899999996,1272
43.1387499,1003
43.1412499,1086
43.143749899999996,1508
43.1462499,1909
43.1487499,1919
43.151249899999996,1561
43.1537499,1142
43.1562499,974
43.1587499,1189
43.1612499,1661
43.1637499,1964
43.1662499,1827
43.1687499,1416
43.1712499,1063
43.1737499,1021
43.1762499,1361
43.1787499,1825
43.1812499,1985
43.183749899999995,1708
43.1862499,1263
43.1887499,994
43.191249899999995,1086
43.1937499,1525
43.1962499,1943
43.198749899999996,1956
43.2012499,1600
43.2037499,1179
43.206249899999996,1010
43.2087499,1223
43.2112499,1688
43.213749899999996,1985
43.2162499,1841
43.2187499,1424
43.2212499,1069
43.2237499,1023
43.2262499,1359
43.2287499,1824
43.2312499,1985
43.2337499,1719
43.2362499,1284
43.2387499,1015
43.2412499,1102
43.2437499,1527
43.246249899999995,1920
43.2487499,1906
43.2512499,1522
43.253749899999995,1110
43.2562499,981
43.2587499,1229
43.261249899999996,1711
43.2637499,2007
43.2662499,1857
43.268749899999996,1430
43.2712499,1071
43.2737499,1044
43.276249899999996,1408
43.2787499,1861
43.2812499,1980
43.2837499,1719
43.2862499,1282
43.2887499,1016
43.2912499,1110
43.2937499,1537
43.2962499,1935
43.2987499,1938
43.3012499,1587
43.3037499,1184
43.3062499,1036
43.308749899999995,1268
43.3112499,1741
43.3137499,2035
43.316249899999995,1886
43.3187499,1469
43.3212499,1116
43.323749899999996,1082
43.3262499,1432
43.3287499,1891
43.331249899999996,2041
43.3337499,1774
43.3362499,1343
43.338749899999996,1084
43.3412499,1182
43.3437499,1612
43.3462499,1994
43.3487499,1967
43.3512499,1585
43.3537499,1160
43.3562499,999
43.3587499,1226
43.3612499,1696
43.3637499,1981
43.3662499,1825
43.3687499,1401
43.371249899999995,1052
43.3737499,1019
43.3762499,1364
43.378749899999995,1827
43.3812499,1973
43.3837499,1695
43.386249899999996,1258
43.3887499,995
43.3912499,1094
43.393749899999996,1524
43.3962499,1917
43.3987499,1907
43.401249899999996,1540
43.4037499,1124
43.4062499,958
43.4087499,1171
43.4112499,1640
43.4137499,1944
43.4162499,1817
43.4187499,1438
43.4212499,1155
43.4237499,1221
43.4262499,1698
43.4287499,2328
43.4312499,2663
43.433749899999995,2589
43.4362499,2333
43.4387499,2183
43.441249899999995,2278
43.4437499,2589
43.4462499,2771
43.448749899999996,2505
43.4512499,1877
43.4537499,1213
43.456249899999996,845
43.4587499,942
43.4612499,1371
43.463749899999996,1669
43.4662499,1567
43.4687499,1206
43.4712499,920
43.4737499,934
43.4762499,1310
43.4787499,1778
43.4812499,1927
43.4837499,1653
43.4862499,1224
43.4887499,974
43.4912499,1082
43.4937499,1514
43.496249899999995,1896
43.4987499,1883
43.5012499,1527
43.503749899999995,1129
43.5062499,990
43.5087499,1235
43.511249899999996,1706
43.5137499,1978
43.5162499,1809
43.518749899999996,1385
43.5212499,1045
43.5237499,1032
43.526249899999996,1392
43.5287499,1848
43.5312499,1981
43.5337499,1699
43.5362499,1274
43.5387499,1032
43.5412499,1148
43.5437499,1590
43.5462499,1975
43.5487499,1948
43.5512499,1569
43.5537499,1160
43.5562499,1021
43.558749899999995,1271
43.5612499,1754
43.5637499,2031
43.566249899999995,1867
43.5687499,1443
43.5712499,1102
43.573749899999996,1086
43.5762499,1450
43.5787499,1912
43.581249899999996,2049
43.5837499,1764
43.5862499,1332
43.588749899999996,1086
43.5912499,1205
43.5937499,1646
43.5962499,2031
43.5987499,2004
43.6012499,1635
43.6037499,1234
43.6062499,1105
43.6087499,1359
43.6112499,1844
43.6137499,2120
43.6162499,1954
43.6187499,1533
43.621249899999995,1198
43.6237499,1190
43.6262499,1559
43.628749899999995,2019
43.6312499,2143
43.6337499,1849
43.636249899999996,1419
43.6387499,1182
43.6412499,1313
43.643749899999996,1767
43.6462499,2155
43.6487499,2123
43.651249899999996,1746
43.6537499,1340
43.6562499,1205
43.6587499,1455
43.6612499,1928
43.6637499,2202
43.6662499,2033
43.6687499,1604
43.6712499,1266
43.6737499,1264
43.6762499,1637
43.6787499,2088
43.6812499,2197
43.683749899999995,1893
43.6862499,1458
43.6887499,1211
43.691249899999995,1327
43.6937499,1764
43.6962499,2130
43.698749899999996,2078
43.7012499,1685
43.7037499,1272
43.706249899999996,1137
43.7087499,1387
43.7112499,1851
43.713749899999996,2101
43.7162499,1912
43.7187499,1475
43.7212499,1131
43.7237499,1115
43.7262499,1472
43.7287499,1915
43.7312499,2035
43.7337499,1743
43.7362499,1314
43.7387499,1079
43.7412499,1231
43.7437499,1682
43.746249899999995,2028
43.7487499,1969
43.7512499,1587
43.753749899999995,1187
43.7562499,1061
43.7587499,1319
43.761249899999996,1791
43.7637499,2051
43.7662499,1864
43.768749899999996,1440
43.7712499,1116
43.7737499,1126
43.776249899999996,1504
43.7787499,1954
43.7812499,2059
43.7837499,1749
43.7862499,1313
43.7887499,1081
43.7912499,1221
43.7937499,1677
43.7962499,2056
43.7987499,2009
43.8012499,1625
43.8037499,1226
43.8062499,1100
43.808749899999995,1356
43.8112499,1822
43.8137499,2073
43.816249899999995,1891
43.8187499,1472
43.8212499,1150
43.823749899999996,1161
43.8262499,1537
43.8287499,1980
43.831249899999996,2075
43.8337499,1764
43.8362499,1330
43.838749899999996,1098
43.8412499,1239
43.8437499,1690
43.8462499,2054
43.8487499,1991
43.8512499,1600
43.8537499,1200
43.8562499,1097
43.8587499,1384
43.8612499,1872
43.8637499,2123
43.8662499,1927
43.8687499,1493
43.871249899999995,1165
43.8737499,1173
43.8762499,1558
43.878749899999995,2007
43.8812499,2102
43.8837499,1791
43.886249899999996,1364
43.8887499,1144
43.8912499,1295
43.893749899999996,1751
43.8962499,2118
43.8987499,2065
43.901249899999996,1683
43.9037499,1295
43.9062499,1190
43.9087499,1469
43.9112499,1943
43.9137499,2181
43.9162499,1980
43.9187499,1558
43.9212499,1245
43.9237499,1271
43.9262499,1658
43.9287499,2104
43.9312499,2197
43.933749899999995,1891
43.9362499,1469
43.9387499,1248
43.941249899999995,1392
43.9437499,1833
43.9462499,2178
43.948749899999996,2096
43.9512499,1685
43.9537499,1281
43.956249899999996,1169
43.9587499,1445
43.9612499,1919
43.963749899999996,2155
43.9662499,1949
43.9687499,1516
43.9712499,1194
43.9737499,1210
43.9762499,1592
43.9787499,2031
43.9812499,2120
43.9837499,1806
43.9862499,1376
43.9887499,1153
43.9912499,1306
43.9937499,1767
43.996249899999995,2131
43.9987499,2065
44.0012499,1674
44.003749899999995,1284
44.0062499,1174
44.0087499,1443
44.011249899999996,1906
44.0137499,2135
44.0162499,1932
44.018749899999996,1522
44.0212499,1248
44.0237499,1350
44.026249899999996,1846
44.0287499,2434
44.0312499,2687
44.0337499,2560
44.0362499,2326
44.0387499,2263
44.0412499,2481
44.0437499,2890
44.0462499,3097
44.0487499,2816
44.0512499,2178
44.0537499,1532
44.0562499,1169
44.058749899999995,1248
44.0612499,1614
44.0637499,1822
44.066249899999995,1648
44.0687499,1276
44.0712499,1023
44.073749899999996,1100
44.0762499,1527
44.0787499,1990
44.081249899999996,2088
44.0837499,1782
44.0862499,1359
44.088749899999996,1148
44.0912499,1301
44.0937499,1756
44.0962499,2110
44.0987499,2038
44.1012499,1648
44.1037499,1266
44.1062499,1176
44.1087499,1471
44.1112499,1946
44.1137499,2175
44.1162499,1961
44.1187499,1525
44.121249899999995,1211
44.1237499,1245
44.1262499,1651
44.128749899999995,2106
44.1312499,2186
44.1337499,1865
44.136249899999996,1434
44.1387499,1213
44.1412499,1372
44.143749899999996,1838
44.1462499,2199
44.1487499,2125
44.151249899999996,1728
44.1537499,1343
44.1562499,1250
44.1587499,1538
44.1612499,2014
44.1637499,2239
44.1662499,2027
44.1687499,1593
44.1712499,1284
44.1737499,1318
44.1762499,1716
44.1787499,2154
44.1812499,2225
44.183749899999995,1902
44.1862499,1479
44.1887499,1274
44.191249899999995,1446
44.1937499,1914
44.1962499,2265
44.198749899999996,2184
44.2012499,1788
44.2037499,1382
44.206249899999996,1318
44.2087499,1643
44.2112499,2094
44.213749899999996,2323
44.2162499,2107
44.2187499,1675
44.2212499,1372
44.2237499,1409
44.2262499,1807
44.2287499,2246
44.2312499,2321
44.2337499,2001
44.2362499,1582
44.2387499,1382
44.2412499,1553
44.2437499,2014
44.246249899999995,2360
44.2487499,2278
44.2512499,1886
44.253749899999995,1513
44.2562499,1424
44.2587499,1719
44.261249899999996,2194
44.2637499,2407
44.2662499,2183
44.268749899999996,1748
44.2712499,1443
44.2737499,1482
44.276249899999996,1878
44.2787499,2312
44.2812499,2383
44.2837499,2060
44.2862499,1637
44.2887499,1429
44.2912499,1590
44.2937499,2035
44.2962499,2355
44.2987499,2247
44.3012499,1836
44.3037499,1448
44.3062499,1347
44.308749899999995,1632
44.3112499,2097
44.3137499,2302
44.316249899999995,2065
44.3187499,1617
44.3212499,1295
44.323749899999996,1324
44.3262499,1719
44.3287499,2152
44.331249899999996,2210
44.3337499,1880
44.3362499,1456
44.338749899999996,1252
44.3412499,1426
44.3437499,1888
44.3462499,2225
44.3487499,2130
44.3512499,1725
44.3537499,1345
44.3562499,1261
44.3587499,1564
44.3612499,2038
44.3637499,2249
44.3662499,2020
44.3687499,1590
44.371249899999995,1289
44.3737499,1335
44.3762499,1737
44.378749899999995,2165
44.3812499,2213
44.3837499,1877
44.386249899999996,1451
44.3887499,1258
44.3912499,1440
44.393749899999996,1904
44.3962499,2242
44.3987499,2144
44.401249899999996,1740
44.4037499,1363
44.4062499,1281
44.4087499,1588
44.4112499,2059
44.4137499,2262
44.4162499,2028
44.4187499,1596
44.4212499,1300
44.4237499,1348
44.4262499,1749
44.4287499,2170
44.4312499,2215
44.433749899999995,1875
44.4362499,1459
44.4387499,1271
44.441249899999995,1461
44.4437499,1930
44.4462499,2260
44.448749899999996,2151
44.4512499,1740
44.4537499,1363
44.456249899999996,1289
44.4587499,1598
44.4612499,2072
44.463749899999996,2268
44.4662499,2030
44.4687499,1595
44.4712499,1298
44.4737499,1351
44.4762499,1761
44.4787499,2184
44.4812499,2231
44.4837499,1893
44.4862499,1472
44.4887499,1282
44.4912499,1474
44.4937499,1943
44.496249899999995,2275
44.4987499,2167
44.5012499,1759
44.503749899999995,1385
44.5062499,1316
44.5087499,1638
44.511249899999996,2115
44.5137499,2313
44.5162499,2075
44.518749899999996,1643
44.5212499,1355
44.5237499,1411
44.526249899999996,1817
44.5287499,2236
44.5312499,2280
44.5337499,1944
44.5362499,1530
44.5387499,1347
44.5412499,1540
44.5437499,1999
44.5462499,2312
44.5487499,2180
44.5512499,1748
44.5537499,1356
44.5562499,1276
44.558749899999995,1588
44.5612499,2056
44.5637499,2244
44.566249899999995,1999
44.5687499,1556
44.5712499,1261
44.573749899999996,1321
44.5762499,1735
44.5787499,2159
44.581249899999996,2197
44.5837499,1851
44.5862499,1429
44.588749899999996,1240
44.5912499,1432
44.5937499,1894
44.5962499,2207
44.5987499,2085
44.6012499,1674
44.6037499,1305
44.6062499,1243
44.6087499,1564
44.6112499,2025
44.6137499,2196
44.6162499,1936
44.6187499,1496
44.621249899999995,1216
44.6237499,1311
44.6262499,1788
44.628749899999995,2300
44.6312499,2465
44.6337499,2283
44.636249899999996,2056
44.6387499,2081
44.6412499,2466
44.643749899999996,3053
44.6462499,3219
44.6487499,3109
44.651249899999996,2589
44.6537499,1990
44.6562499,1630
44.6587499,1638
44.6612499,1844
44.6637499,1856
44.6662499,1509
44.6687499,1089
44.6712499,891
44.6737499,1047
44.6762499,1543
44.6787499,2023
44.6812499,2091
44.683749899999995,1759
44.6862499,1347
44.6887499,1168
44.691249899999995,1363
44.6937499,1824
44.6962499,2130
44.698749899999996,1999
44.7012499,1588
44.7037499,1224
44.706249899999996,1171
44.7087499,1495
44.7112499,1962
44.713749899999996,2144
44.7162499,1893
44.7187499,1458
44.7212499,1177
44.7237499,1252
44.7262499,1672
44.7287499,2088
44.7312499,2109
44.7337499,1753
44.7362499,1332
44.7387499,1158
44.7412499,1363
44.7437499,1840
44.746249899999995,2154
44.7487499,2027
44.7512499,1621
44.753749899999995,1268
44.7562499,1223
44.7587499,1543
44.761249899999996,1999
44.7637499,2167
44.7662499,1907
44.768749899999996,1472
44.7712499,1197
44.7737499,1269
44.776249899999996,1683
44.7787499,2085
44.7812499,2096
44.7837499,1743
44.7862499,1340
44.7887499,1187
44.7912499,1414
44.7937499,1886
44.7962499,2188
44.7987499,2044
44.8012499,1619
44.8037499,1255
44.8062499,1210
44.808749899999995,1542
44.8112499,2006
44.8137499,2173
44.816249899999995,1920
44.8187499,1493
44.8212499,1221
44.823749899999996,1314
44.8262499,1748
44.8287499,2159
44.831249899999996,2168
44.8337499,1809
44.8362499,1397
44.838749899999996,1234
44.8412499,1456
44.8437499,1928
44.8462499,2228
44.8487499,2093
44.8512499,1679
44.8537499,1329
44.8562499,1298
44.8587499,1643
44.8612499,2109
44.8637499,2268
44.8662499,2004
44.8687499,1569
44.871249899999995,1292
44.8737499,1369
44.8762499,1796
44.878749899999995,2197
44.8812499,2197
44.8837499,1833
44.886249899999996,1417
44.8887499,1255
44.8912499,1472
44.893749899999996,1932
44.8962499,2215
44.8987499,2059
44.901249899999996,1629
44.9037499,1258
44.9062499,1208
44.9087499,1535
44.9112499,1983
44.9137499,2123
44.9162499,1838
44.9187499,1385
44.9212499,1113
44.9237499,1200
44.9262499,1617
44.9287499,2006
44.9312499,2001
44.933749899999995,1635
44.9362499,1219
44.9387499,1053
44.941249899999995,1266
44.9437499,1722
44.9462499,2020
44.948749899999996,1878
44.9512499,1466
44.9537499,1116
44.956249899999996,1084
44.9587499,1422
44.9612499,1878
44.963749899999996,2025
44.9662499,1748
44.9687499,1310
44.9712499,1048
44.9737499,1142
44.9762499,1566
44.9787499,1961
44.9812499,1954
44.9837499,1583
44.9862499,1169
44.9887499,1015
44.9912499,1253
44.9937499,1740
44.996249899999995,2030
44.9987499,1872
45.0012499,1440
45.003749899999995,1084
45.0062499,1057
45.0087499,1406
45.011249899999996,1869
45.0137499,2010
45.0162499,1730
45.018749899999996,1295
45.0212499,1044
45.0237499,1150
45.026249899999996,1580
45.0287499,1961
45.0312499,1933
45.0337499,1556
45.0362499,1144
45.0387499,1000
45.0412499,1242
45.0437499,1719
45.0462499,2006
45.0487499,1846
45.0512499,1421
45.0537499,1069
45.0562499,1037
45.058749899999995,1380
45.0612499,1830
45.0637499,1967
45.066249899999995,1685
45.0687499,1252
45.0712499,999
45.073749899999996,1110
45.0762499,1548
45.0787499,1940
45.081249899999996,1927
45.0837499,1556
45.0862499,1140
45.088749899999996,990
45.0912499,1229
45.0937499,1708
45.0962499,2006
45.0987499,1856
45.1012499,1440
45.1037499,1097
45.1062499,1069
45.1087499,1417
45.1112499,1870
45.1137499,2001
45.1162499,1719
45.1187499,1292
45.121249899999995,1045
45.1237499,1160
45.1262499,1601
45.128749899999995,2006
45.1312499,1952
45.1337499,1571
45.136249899999996,1176
45.1387499,1053
45.1412499,1285
45.143749899999996,1753
45.1462499,2025
45.1487499,1848
45.151249899999996,1408
45.1537499,1048
45.1562499,1013
45.1587499,1359
45.1612499,1814
45.1637499,1951
45.1662499,1666
45.1687499,1224
45.1712499,963
45.1737499,1061
45.1762499,1498
45.1787499,1885
45.1812499,1862
45.183749899999995,1495
45.1862499,1095
45.1887499,960
45.191249899999995,1202
45.1937499,1672
45.1962499,1941
45.198749899999996,1772
45.2012499,1348
45.2037499,1007
45.206249899999996,986
45.2087499,1339
45.2112499,1785
45.213749899999996,1898
45.2162499,1590
45.2187499,1142
45.2212499,900
45.2237499,1045
45.2262499,1542
45.2287499,2014
45.2312499,2102
45.2337499,1878
45.2362499,1659
45.2387499,1728
45.2412499,2165
45.2437499,2776
45.246249899999995,3093
45.2487499,2861
45.2512499,2270
45.253749899999995,1691
45.2562499,1411
45.2587499,1498
45.261249899999996,1691
45.2637499,1630
45.2662499,1256
45.268749899999996,828
45.2712499,638
45.2737499,823
45.276249899999996,1329
45.2787499,1756
45.2812499,1753
45.2837499,1393
45.2862499,1000
45.2887499,878
45.2912499,1139
45.2937499,1622
45.2962499,1891
45.2987499,1714
45.3012499,1287
45.3037499,949
45.3062499,937
45.308749899999995,1301
45.3112499,1753
45.3137499,1873
45.316249899999995,1593
45.3187499,1171
45.3212499,934
45.323749899999996,1058
45.3262499,1498
45.3287499,1877
45.331249899999996,1843
45.3337499,1471
45.3362499,1077
45.338749899999996,950
45.3412499,1205
45.3437499,1672
45.3462499,1930
45.3487499,1753
45.3512499,1334
45.3537499,1010
45.3562499,1005
45.3587499,1369
45.3612499,1815
45.3637499,1933
45.3662499,1646
45.3687499,1221
45.371249899999995,986
45.3737499,1116
45.3762499,1564
45.378749899999995,1940
45.3812499,1894
45.3837499,1508
45.386249899999996,1108
45.3887499,989
45.3912499,1252
45.393749899999996,1732
45.3962499,2001
45.3987499,1824
45.401249899999996,1401
45.4037499,1071
45.4062499,1074
45.4087499,1450
45.4112499,1901
45.4137499,2017
45.4162499,1722
45.4187499,1297
45.4212499,1066
45.4237499,1198
45.4262499,1646
45.4287499,2023
45.4312499,1988
45.433749899999995,1617
45.4362499,1227
45.4387499,1108
45.441249899999995,1379
45.4437499,1857
45.4462499,2112
45.448749899999996,1927
45.4512499,1504
45.4537499,1182
45.456249899999996,1190
45.4587499,1564
45.4612499,2006
45.463749899999996,2109
45.4662499,1809
45.4687499,1385
45.4712499,1158
45.4737499,1300
45.4762499,1753
45.4787499,2120
45.4812499,2064
45.4837499,1672
45.4862499,1276
45.4887499,1158
45.4912499,1421
45.4937499,1890
45.496249899999995,2130
45.4987499,1928
45.5012499,1495
45.503749899999995,1160
45.5062499,1158
45.5087499,1525
45.511249899999996,1951
45.5137499,2030
45.5162499,1711
45.518749899999996,1276
45.5212499,1044
45.5237499,1176
45.526249899999996,1609
45.5287499,1956
45.5312499,1898
45.5337499,1517
45.5362499,1131
45.5387499,1018
45.5412499,1285
45.5437499,1751
45.5462499,1985
45.5487499,1782
45.5512499,1355
45.5537499,1036
45.5562499,1047
45.558749899999995,1424
45.5612499,1864
45.5637499,1956
45.566249899999995,1643
45.5687499,1208
45.5712499,990
45.573749899999996,1147
45.5762499,1608
45.5787499,1970
45.581249899999996,1907
45.5837499,1524
45.5862499,1137
45.588749899999996,1034
45.5912499,1310
45.5937499,1812
45.5962499,2012
45.5987499,1778
45.6012499,1348
45.6037499,1069
45.6062499,1092
45.6087499,1477
45.6112499,1917
45.6137499,2001
45.6162499,1680
45.6187499,1243
45.621249899999995,1016
45.6237499,1163
45.6262499,1624
45.628749899999995,1993
45.6312499,1936
45.6337499,1554
45.636249899999996,1171
45.6387499,1065
45.6412499,1337
45.643749899999996,1806
45.6462499,2039
45.6487499,1836
45.651249899999996,1409
45.6537499,1092
45.6562499,1111
45.6587499,1496
45.6612499,1932
45.6637499,2010
45.6662499,1693
45.6687499,1268
45.6712499,1052
45.6737499,1210
45.6762499,1672
45.6787499,2039
45.6812499,1977
45.683749899999995,1590
45.6862499,1200
45.6887499,1098
45.691249899999995,1384
45.6937499,1857
45.6962499,2086
45.698749899999996,1875
45.7012499,1448
45.7037499,1132
45.706249899999996,1160
45.7087499,1558
45.7112499,2009
45.713749899999996,2099
45.7162499,1793
45.7187499,1374
45.7212499,1158
