# Time (seconds),Voltage
127.91374990000001,915
127.91624990000001,1010
127.91874990000001,1269
127.9212499,1496
127.9237499,1474
127.9262499,1218
127.92874990000001,961
127.93124990000001,903
127.93374990000001,1060
127.9362499,1321
127.9387499,1482
127.9412499,1403
127.94374990000001,1174
127.94624990000001,1036
127.94874990000001,1145
127.95124990000001,1480
127.9537499,1901
127.9562499,2167
127.9587499,2172
127.96124990000001,2067
127.96374990000001,2043
127.96624990000001,2154
127.9687499,2300
127.9712499,2330
127.9737499,2073
127.97624990000001,1563
127.97874990000001,1047
127.98124990000001,765
127.9837499,786
127.9862499,1008
127.9887499,1197
127.99124990000001,1150
127.99374990000001,942
127.99624990000001,794
127.9987499,852
128.0012499,1097
128.0037499,1388
128.0062499,1500
128.0087499,1321
128.0112499,1044
128.0137499,905
128.01624990000002,999
128.01874990000002,1248
128.02124990000002,1477
128.0237499,1472
128.0262499,1231
128.0287499,984
128.0312499,929
128.0337499,1102
128.0362499,1380
128.0387499,1551
128.0412499,1445
128.0437499,1158
128.04624990000002,952
128.04874990000002,979
128.05124990000002,1200
128.0537499,1472
128.0562499,1564
128.0587499,1372
128.0612499,1086
128.0637499,944
128.0662499,1044
128.0687499,1301
128.0712499,1533
128.0737499,1529
128.0762499,1285
128.07874990000002,1032
128.08124990000002,970
128.08374990000002,1137
128.0862499,1422
128.0887499,1608
128.0912499,1516
128.0937499,1240
128.0962499,1032
128.0987499,1050
128.1012499,1264
128.1037499,1527
128.1062499,1619
128.10874990000002,1442
128.11124990000002,1169
128.11374990000002,1039
128.1162499,1142
128.1187499,1397
128.1212499,1621
128.1237499,1608
128.1262499,1363
128.1287499,1108
128.1312499,1048
128.1337499,1224
128.1362499,1517
128.1387499,1698
128.14124990000002,1601
128.14374990000002,1327
128.14624990000002,1127
128.1487499,1147
128.1512499,1361
128.1537499,1629
128.1562499,1708
128.1587499,1530
128.1612499,1263
128.1637499,1134
128.1662499,1242
128.1687499,1529
128.17124990000002,1745
128.17374990000002,1714
128.17624990000002,1480
128.1787499,1223
128.1812499,1166
128.1837499,1327
128.1862499,1596
128.1887499,1767
128.1912499,1677
128.1937499,1414
128.1962499,1221
128.1987499,1248
128.2012499,1458
128.20374990000002,1714
128.20624990000002,1793
128.20874990000002,1601
128.2112499,1308
128.2137499,1160
128.2162499,1248
128.2187499,1496
128.2212499,1708
128.2237499,1687
128.2262499,1435
128.2287499,1182
128.2312499,1119
128.23374990000002,1268
128.23624990000002,1522
128.23874990000002,1670
128.2412499,1546
128.2437499,1242
128.2462499,1019
128.2487499,1032
128.2512499,1243
128.2537499,1517
128.2562499,1621
128.2587499,1440
128.2612499,1163
128.2637499,1023
128.26624990000002,1111
128.26874990000002,1353
128.27124990000002,1572
128.2737499,1559
128.2762499,1311
128.2787499,1060
128.2812499,1002
128.2837499,1163
128.2862499,1437
128.2887499,1608
128.2912499,1514
128.2937499,1245
128.29624990000002,1048
128.29874990000002,1073
128.30124990000002,1285
128.3037499,1542
128.3062499,1630
128.3087499,1443
128.3112499,1160
128.3137499,1018
128.3162499,1119
128.3187499,1380
128.3212499,1617
128.3237499,1614
128.3262499,1364
128.32874990000002,1098
128.33124990000002,1028
128.33374990000002,1184
128.3362499,1464
128.3387499,1646
128.3412499,1559
128.3437499,1285
128.3462499,1073
128.3487499,1087
128.3512499,1303
128.3537499,1571
128.3562499,1658
128.35874990000002,1475
128.36124990000002,1194
128.36374990000002,1048
128.3662499,1131
128.3687499,1369
128.3712499,1608
128.3737499,1621
128.3762499,1387
128.3787499,1135
128.3812499,1079
128.3837499,1235
128.3862499,1504
128.3887499,1670
128.39124990000002,1572
128.39374990000002,1285
128.39624990000002,1069
128.3987499,1086
128.4012499,1300
128.4037499,1571
128.4062499,1658
128.4087499,1472
128.4112499,1194
128.4137499,1055
128.4162499,1148
128.4187499,1403
128.42124990000002,1641
128.42374990000002,1645
128.42624990000002,1403
128.4287499,1145
128.4312499,1084
128.4337499,1240
128.4362499,1514
128.4387499,1685
128.4412499,1592
128.4437499,1319
128.4462499,1113
128.4487499,1129
128.4512499,1342
128.45374990000002,1612
128.45624990000002,1709
128.45874990000002,1533
128.4612499,1255
128.4637499,1115
128.4662499,1213
128.4687499,1471
128.4712499,1703
128.4737499,1704
128.4762499,1469
128.4787499,1218
128.4812499,1165
128.48374990000002,1329
128.48624990000002,1609
128.48874990000002,1783
128.4912499,1685
128.4937499,1405
128.4962499,1185
128.4987499,1203
128.5012499,1405
128.5037499,1653
128.5062499,1724
128.5087499,1529
128.5112499,1239
128.5137499,1090
128.51624990000002,1177
128.51874990000002,1422
128.52124990000002,1646
128.5237499,1637
128.5262499,1392
128.5287499,1134
128.5312499,1076
128.5337499,1240
128.5362499,1521
128.5387499,1693
128.5412499,1596
128.5437499,1313
128.54624990000002,1090
128.54874990000002,1098
128.55124990000002,1311
128.5537499,1593
128.5562499,1695
128.5587499,1519
128.5612499,1235
128.5637499,1089
128.5662499,1169
128.5687499,1409
128.5712499,1643
128.5737499,1659
128.5762499,1461
128.57874990000002,1287
128.58124990000002,1356
128.58374990000002,1685
128.5862499,2135
128.5887499,2495
128.5912499,2581
128.5937499,2441
128.5962499,2268
128.5987499,2197
128.6012499,2223
128.6037499,2254
128.6062499,2093
128.60874990000002,1662
128.61124990000002,1140
128.61374990000002,816
128.6162499,808
128.6187499,1060
128.6212499,1351
128.6237499,1435
128.6262499,1263
128.6287499,1053
128.6312499,1021
128.6337499,1210
128.6362499,1487
128.6387499,1645
128.64124990000002,1558
128.64374990000002,1287
128.64624990000002,1076
128.6487499,1090
128.6512499,1301
128.6537499,1572
128.6562499,1667
128.6587499,1498
128.6612499,1231
128.6637499,1095
128.6662499,1182
128.6687499,1424
128.67124990000002,1653
128.67374990000002,1662
128.67624990000002,1430
128.6787499,1179
128.6812499,1113
128.6837499,1266
128.6862499,1537
128.6887499,1709
128.6912499,1617
128.6937499,1335
128.6962499,1132
128.6987499,1153
128.7012499,1366
128.70374990000002,1640
128.70624990000002,1737
128.70874990000002,1554
128.7112499,1269
128.7137499,1127
128.7162499,1219
128.7187499,1472
128.7212499,1704
128.7237499,1706
128.7262499,1466
128.7287499,1206
128.7312499,1139
128.73374990000002,1298
128.73624990000002,1577
128.73874990000002,1759
128.7412499,1680
128.7437499,1411
128.7462499,1202
128.7487499,1211
128.7512499,1421
128.7537499,1688
128.7562499,1785
128.7587499,1612
128.7612499,1335
128.7637499,1187
128.76624990000002,1279
128.76874990000002,1532
128.77124990000002,1766
128.7737499,1766
128.7762499,1527
128.7787499,1274
128.7812499,1216
128.7837499,1374
128.7862499,1650
128.7887499,1825
128.7912499,1728
128.7937499,1448
128.79624990000002,1242
128.79874990000002,1269
128.80124990000002,1487
128.8037499,1754
128.8062499,1851
128.8087499,1677
128.8112499,1395
128.8137499,1245
128.8162499,1347
128.8187499,1614
128.8212499,1849
128.8237499,1846
128.8262499,1601
128.82874990000002,1343
128.83124990000002,1277
128.83374990000002,1424
128.8362499,1687
128.8387499,1865
128.8412499,1780
128.8437499,1508
128.8462499,1285
128.8487499,1282
128.8512499,1471
128.8537499,1717
128.8562499,1801
128.85874990000002,1622
128.86124990000002,1330
128.86374990000002,1174
128.8662499,1253
128.8687499,1492
128.8712499,1711
128.8737499,1706
128.8762499,1456
128.8787499,1182
128.8812499,1094
128.8837499,1229
128.8862499,1488
128.8887499,1658
128.89124990000002,1574
128.89374990000002,1306
128.89624990000002,1106
128.8987499,1118
128.9012499,1319
128.9037499,1582
128.9062499,1683
128.9087499,1514
128.9112499,1232
128.9137499,1086
128.9162499,1168
128.9187499,1408
128.92124990000002,1633
128.92374990000002,1637
128.92624990000002,1400
128.9287499,1148
128.9312499,1081
128.9337499,1227
128.9362499,1488
128.9387499,1658
128.9412499,1587
128.9437499,1337
128.9462499,1137
128.9487499,1145
128.9512499,1343
128.95374990000002,1606
128.95624990000002,1699
128.95874990000002,1525
128.9612499,1242
128.9637499,1089
128.9662499,1174
128.9687499,1419
128.9712499,1651
128.9737499,1659
128.9762499,1426
128.9787499,1166
128.9812499,1094
128.98374990000002,1239
128.98624990000002,1504
128.98874990000002,1685
128.9912499,1619
128.9937499,1353
128.9962499,1134
128.9987499,1132
129.0012499,1326
129.0037499,1582
129.0062499,1679
129.0087499,1516
129.0112499,1243
129.0137499,1100
129.01624990000002,1189
129.01874990000002,1435
129.02124990000002,1672
129.0237499,1687
129.0262499,1448
129.0287499,1173
129.0312499,1082
129.0337499,1237
129.0362499,1517
129.0387499,1696
129.0412499,1614
129.0437499,1342
129.04624990000002,1123
129.04874990000002,1126
129.05124990000002,1321
129.0537499,1583
129.0562499,1683
129.0587499,1521
129.0612499,1245
129.0637499,1095
129.0662499,1173
129.0687499,1409
129.0712499,1656
129.0737499,1683
129.0762499,1463
129.07874990000002,1208
129.08124990000002,1134
129.08374990000002,1279
129.0862499,1546
129.0887499,1730
129.0912499,1653
129.0937499,1384
129.0962499,1168
129.0987499,1195
129.1012499,1411
129.1037499,1659
129.1062499,1769
129.10874990000002,1608
129.11124990000002,1332
129.11374990000002,1190
129.1162499,1281
129.1187499,1529
129.1212499,1756
129.1237499,1766
129.1262499,1540
129.1287499,1292
129.1312499,1216
129.1337499,1350
129.1362499,1608
129.1387499,1774
129.14124990000002,1675
129.14374990000002,1390
129.14624990000002,1160
129.1487499,1148
129.1512499,1339
129.1537499,1596
129.1562499,1695
129.1587499,1530
129.1612499,1264
129.1637499,1124
129.1662499,1205
129.1687499,1438
129.17124990000002,1664
129.17374990000002,1674
129.17624990000002,1445
129.1787499,1189
129.1812499,1108
129.1837499,1240
129.1862499,1500
129.1887499,1680
129.1912499,1611
129.1937499,1351
129.1962499,1152
129.1987499,1158
129.2012499,1353
129.20374990000002,1606
129.20624990000002,1699
129.20874990000002,1533
129.2112499,1271
129.2137499,1163
129.2162499,1324
129.2187499,1669
129.2212499,2038
129.2237499,2226
129.2262499,2197
129.2287499,2136
129.2312499,2215
129.23374990000002,2425
129.23624990000002,2634
129.23874990000002,2655
129.2412499,2349
129.2437499,1807
129.2462499,1314
129.2487499,1065
129.2512499,1082
129.2537499,1263
129.2562499,1364
129.2587499,1245
129.2612499,1032
129.2637499,939
129.26624990000002,1058
129.26874990000002,1324
129.27124990000002,1580
129.2737499,1612
129.2762499,1403
129.2787499,1158
129.2812499,1086
129.2837499,1229
129.2862499,1495
129.2887499,1677
129.2912499,1604
129.2937499,1337
129.29624990000002,1121
129.29874990000002,1116
129.30124990000002,1303
129.3037499,1564
129.3062499,1679
129.3087499,1532
129.3112499,1268
129.3137499,1118
129.3162499,1197
129.3187499,1437
129.3212499,1672
129.3237499,1691
129.3262499,1467
129.32874990000002,1208
129.33124990000002,1121
129.33374990000002,1250
129.3362499,1513
129.3387499,1704
129.3412499,1648
129.3437499,1397
129.3462499,1184
129.3487499,1176
129.3512499,1363
129.3537499,1624
129.3562499,1732
129.35874990000002,1579
129.36124990000002,1310
129.36374990000002,1160
129.3662499,1237
129.3687499,1479
129.3712499,1711
129.3737499,1724
129.3762499,1498
129.3787499,1245
129.3812499,1174
129.3837499,1324
129.3862499,1593
129.3887499,1775
129.39124990000002,1699
129.39374990000002,1434
129.39624990000002,1216
129.3987499,1213
129.4012499,1408
129.4037499,1680
129.4062499,1803
129.4087499,1661
129.4112499,1397
129.4137499,1240
129.4162499,1313
129.4187499,1553
129.42124990000002,1790
129.42374990000002,1811
129.42624990000002,1588
129.4287499,1327
129.4312499,1248
129.4337499,1397
129.4362499,1672
129.4387499,1867
129.4412499,1799
129.4437499,1540
129.4462499,1332
129.4487499,1335
129.4512499,1527
129.45374990000002,1778
129.45624990000002,1882
129.45874990000002,1727
129.4612499,1466
129.4637499,1322
129.4662499,1398
129.4687499,1627
129.4712499,1854
129.4737499,1869
129.4762499,1635
129.4787499,1364
129.4812499,1274
129.48374990000002,1414
129.48624990000002,1672
129.48874990000002,1848
129.4912499,1757
129.4937499,1482
129.4962499,1260
129.4987499,1250
129.5012499,1435
129.5037499,1687
129.5062499,1785
129.5087499,1612
129.5112499,1321
129.5137499,1153
129.51624990000002,1218
129.51874990000002,1448
129.52124990000002,1672
129.5237499,1685
129.5262499,1456
129.5287499,1198
129.5312499,1116
129.5337499,1253
129.5362499,1511
129.5387499,1683
129.5412499,1600
129.5437499,1326
129.54624990000002,1118
129.54874990000002,1131
129.55124990000002,1332
129.5537499,1614
129.5562499,1699
129.5587499,1516
129.5612499,1250
129.5637499,1087
129.5662499,1153
129.5687499,1400
129.5712499,1664
129.5737499,1708
129.5762499,1488
129.57874990000002,1219
129.58124990000002,1124
129.58374990000002,1250
129.5862499,1506
129.5887499,1690
129.5912499,1622
129.5937499,1361
129.5962499,1150
129.5987499,1145
129.6012499,1335
129.6037499,1595
129.6062499,1704
129.60874990000002,1556
129.61124990000002,1282
129.61374990000002,1123
129.6162499,1185
129.6187499,1416
129.6212499,1653
129.6237499,1680
129.6262499,1464
129.6287499,1208
129.6312499,1127
129.6337499,1264
129.6362499,1522
129.6387499,1696
129.64124990000002,1619
129.64374990000002,1358
129.64624990000002,1145
129.6487499,1147
129.6512499,1342
129.6537499,1601
129.6562499,1704
129.6587499,1545
129.6612499,1274
129.6637499,1123
129.6662499,1197
129.6687499,1437
129.67124990000002,1672
129.67374990000002,1687
129.67624990000002,1458
129.6787499,1200
129.6812499,1118
129.6837499,1247
129.6862499,1509
129.6887499,1699
129.6912499,1637
129.6937499,1379
129.6962499,1169
129.6987499,1168
129.7012499,1356
129.70374990000002,1614
129.70624990000002,1717
129.70874990000002,1558
129.7112499,1284
129.7137499,1135
129.7162499,1218
129.7187499,1464
129.7212499,1701
129.7237499,1725
129.7262499,1509
129.7287499,1247
129.7312499,1156
129.73374990000002,1293
129.73624990000002,1556
129.73874990000002,1751
129.7412499,1695
129.7437499,1435
129.7462499,1221
129.7487499,1216
129.7512499,1401
129.7537499,1664
129.7562499,1783
129.7587499,1637
129.7612499,1361
129.7637499,1192
129.76624990000002,1240
129.76874990000002,1451
129.77124990000002,1669
129.7737499,1680
129.7762499,1456
129.7787499,1192
129.7812499,1102
129.7837499,1237
129.7862499,1503
129.7887499,1693
129.7912499,1624
129.7937499,1358
129.79624990000002,1139
129.79874990000002,1127
129.80124990000002,1310
129.8037499,1569
129.8062499,1675
129.8087499,1516
129.8112499,1237
129.8137499,1082
129.8162499,1152
129.8187499,1384
129.8212499,1619
129.8237499,1648
129.8262499,1440
129.82874990000002,1184
129.83124990000002,1090
129.83374990000002,1206
129.8362499,1469
129.8387499,1677
129.8412499,1651
129.8437499,1466
129.8462499,1359
129.8487499,1504
129.8512499,1869
129.8537499,2313
129.8562499,2595
129.85874990000002,2578
129.86124990000002,2367
129.86374990000002,2149
129.8662499,2049
129.8687499,2043
129.8712499,2017
129.8737499,1790
129.8762499,1322
129.8787499,889
129.8812499,721
129.8837499,849
129.8862499,1150
129.8887499,1398
129.89124990000002,1403
129.89374990000002,1197
129.89624990000002,1016
129.8987499,1026
129.9012499,1226
129.9037499,1496
129.9062499,1616
129.9087499,1467
129.9112499,1198
129.9137499,1039
129.9162499,1106
129.9187499,1343
129.92124990000002,1585
129.92374990000002,1617
129.92624990000002,1395
129.9287499,1134
129.9312499,1053
129.9337499,1195
129.9362499,1464
129.9387499,1651
129.9412499,1590
129.9437499,1326
129.9462499,1106
129.9487499,1097
129.9512499,1287
129.95374990000002,1550
129.95624990000002,1662
129.95874990000002,1522
129.9612499,1266
129.9637499,1115
129.9662499,1182
129.9687499,1413
129.9712499,1641
129.9737499,1662
129.9762499,1443
129.9787499,1182
129.9812499,1090
129.98374990000002,1224
129.98624990000002,1498
129.98874990000002,1696
129.9912499,1638
129.9937499,1371
129.9962499,1147
129.9987499,1137
130.0012499,1327
130.0037499,1595
130.0062499,1711
130.0087499,1561
130.0112499,1292
130.0137499,1144
130.01624990000002,1231
130.01874990000002,1477
130.02124990000002,1701
130.0237499,1722
130.0262499,1509
130.0287499,1253
130.0312499,1166
130.0337499,1300
130.0362499,1561
130.0387499,1748
130.0412499,1688
130.0437499,1434
130.04624990000002,1224
130.04874990000002,1223
