# Time (seconds),Voltage
238.95374990000002,1422
238.95624990000002,1672
238.95874990000002,1930
238.9612499,1951
238.9637499,1714
238.9662499,1453
238.9687499,1361
238.9712499,1500
238.9737499,1790
238.9762499,2002
238.9787499,1936
238.98124990000002,1672
238.98374990000002,1448
238.98624990000002,1429
238.98874990000002,1633
238.9912499,1938
238.9937499,2073
238.9962499,1914
238.9987499,1632
239.0012499,1455
239.0037499,1513
239.0062499,1769
239.0087499,2038
239.0112499,2070
239.01374990000002,1849
239.01624990000002,1595
239.01874990000002,1506
239.02124990000002,1648
239.0237499,1949
239.0262499,2165
239.0287499,2094
239.0312499,1817
239.0337499,1585
239.0362499,1558
239.0387499,1757
239.0412499,2064
239.04374990000002,2205
239.04624990000002,2054
239.04874990000002,1769
239.05124990000002,1590
239.0537499,1632
239.0562499,1877
239.0587499,2143
239.0612499,2173
239.0637499,1933
239.0662499,1651
239.0687499,1530
239.0712499,1629
239.0737499,1894
239.07624990000002,2091
239.07874990000002,2007
239.08124990000002,1714
239.08374990000002,1467
239.0862499,1432
239.0887499,1624
239.0912499,1902
239.0937499,2014
239.0962499,1827
239.0987499,1517
239.1012499,1324
239.1037499,1369
239.10624990000002,1619
239.10874990000002,1877
239.11124990000002,1898
239.11374990000002,1656
239.1162499,1379
239.1187499,1271
239.1212499,1398
239.1237499,1691
239.1262499,1912
239.1287499,1840
239.1312499,1559
239.1337499,1308
239.1362499,1269
239.13874990000002,1467
239.14124990000002,1766
239.14374990000002,1906
239.14624990000002,1745
239.1487499,1455
239.1512499,1276
239.1537499,1335
239.1562499,1600
239.1587499,1867
239.1612499,1896
239.1637499,1662
239.1662499,1388
239.16874990000002,1279
239.17124990000002,1398
239.17374990000002,1679
239.17624990000002,1894
239.1787499,1838
239.1812499,1585
239.1837499,1351
239.1862499,1308
239.1887499,1492
239.1912499,1783
239.1937499,1927
239.1962499,1767
239.1987499,1475
239.20124990000002,1289
239.20374990000002,1345
239.20624990000002,1604
239.20874990000002,1872
239.2112499,1915
239.2137499,1691
239.2162499,1417
239.2187499,1305
239.2212499,1426
239.2237499,1711
239.2262499,1932
239.2287499,1870
239.23124990000002,1598
239.23374990000002,1356
239.23624990000002,1313
239.23874990000002,1496
239.2412499,1788
239.2437499,1933
239.2462499,1783
239.2487499,1500
239.2512499,1319
239.2537499,1356
239.2562499,1598
239.2587499,1862
239.2612499,1902
239.26374990000002,1680
239.26624990000002,1408
239.26874990000002,1297
239.27124990000002,1417
239.2737499,1706
239.2762499,1920
239.2787499,1843
239.2812499,1569
239.2837499,1339
239.2862499,1311
239.2887499,1511
239.2912499,1806
239.29374990000002,1949
239.29624990000002,1791
239.29874990000002,1501
239.30124990000002,1316
239.3037499,1359
239.3062499,1604
239.3087499,1869
239.3112499,1911
239.3137499,1688
239.3162499,1414
239.3187499,1298
239.3212499,1413
239.3237499,1699
239.32624990000002,1923
239.32874990000002,1877
239.33124990000002,1611
239.33374990000002,1361
239.3362499,1318
239.3387499,1503
239.3412499,1798
239.3437499,1946
239.3462499,1796
239.3487499,1513
239.3512499,1326
239.3537499,1364
239.35624990000002,1609
239.35874990000002,1883
239.36124990000002,1933
239.36374990000002,1720
239.3662499,1450
239.3687499,1324
239.3712499,1435
239.3737499,1724
239.3762499,1957
239.3787499,1912
239.3812499,1645
239.3837499,1393
239.3862499,1343
239.38874990000002,1524
239.39124990000002,1815
239.39374990000002,1961
239.39624990000002,1812
239.3987499,1533
239.4012499,1348
239.4037499,1387
239.4062499,1650
239.4087499,1906
239.4112499,1928
239.4137499,1696
239.4162499,1446
239.41874990000002,1327
239.42124990000002,1443
239.42374990000002,1737
239.42624990000002,1973
239.4287499,1923
239.4312499,1656
239.4337499,1409
239.4362499,1364
239.4387499,1546
239.4412499,1846
239.4437499,2001
239.4462499,1861
239.4487499,1577
239.45124990000002,1382
239.45374990000002,1424
239.45624990000002,1679
239.45874990000002,1954
239.4612499,1994
239.4637499,1769
239.4662499,1492
239.4687499,1379
239.4712499,1503
239.4737499,1796
239.4762499,2030
239.4787499,1975
239.48124990000002,1704
239.48374990000002,1463
239.48624990000002,1422
239.48874990000002,1612
239.4912499,1912
239.4937499,2062
239.4962499,1912
239.4987499,1621
239.5012499,1417
239.5037499,1442
239.5062499,1677
239.5087499,1946
239.5112499,1991
239.51374990000002,1764
239.51624990000002,1485
239.51874990000002,1364
239.52124990000002,1477
239.5237499,1756
239.5262499,1972
239.5287499,1907
239.5312499,1637
239.5337499,1388
239.5362499,1345
239.5387499,1529
239.5412499,1825
239.54374990000002,1980
239.54624990000002,1836
239.54874990000002,1554
239.55124990000002,1363
239.5537499,1392
239.5562499,1632
239.5587499,1901
239.5612499,1948
239.5637499,1732
239.5662499,1464
239.5687499,1348
239.5712499,1463
239.5737499,1746
239.57624990000002,1977
239.57874990000002,1944
239.58124990000002,1709
239.58374990000002,1532
239.5862499,1592
239.5887499,1909
239.5912499,2373
239.5937499,2702
239.5962499,2729
239.5987499,2568
239.6012499,2418
239.6037499,2383
239.60624990000002,2458
239.60874990000002,2521
239.61124990000002,2346
239.61374990000002,1877
239.6162499,1337
239.6187499,1019
239.6212499,1036
239.6237499,1314
239.6262499,1592
239.6287499,1621
239.6312499,1430
239.6337499,1242
239.6362499,1234
239.63874990000002,1435
239.64124990000002,1745
239.64374990000002,1920
239.64624990000002,1796
239.6487499,1521
239.6512499,1337
239.6537499,1372
239.6562499,1621
239.6587499,1891
239.6612499,1940
239.6637499,1716
239.6662499,1446
239.66874990000002,1327
239.67124990000002,1440
239.67374990000002,1725
239.67624990000002,1956
239.6787499,1914
239.6812499,1658
239.6837499,1416
239.6862499,1369
239.6887499,1550
239.6912499,1844
239.6937499,2001
239.6962499,1862
239.6987499,1580
239.70124990000002,1379
239.70374990000002,1411
239.70624990000002,1651
239.70874990000002,1930
239.7112499,1991
239.7137499,1775
239.7162499,1501
239.7187499,1377
239.7212499,1488
239.7237499,1775
239.7262499,2015
239.7287499,1983
239.73124990000002,1724
239.73374990000002,1479
239.73624990000002,1424
239.73874990000002,1603
239.7412499,1906
239.7437499,2064
239.7462499,1923
239.7487499,1637
239.7512499,1435
239.7537499,1463
239.7562499,1701
239.7587499,1993
239.7612499,2065
239.76374990000002,1859
239.76624990000002,1582
239.76874990000002,1453
239.77124990000002,1558
239.7737499,1840
239.7762499,2080
239.7787499,2057
239.7812499,1817
239.7837499,1583
239.7862499,1538
239.7887499,1714
239.7912499,2002
239.79374990000002,2152
239.79624990000002,2020
239.79874990000002,1740
239.80124990000002,1550
239.8037499,1583
239.8062499,1825
239.8087499,2114
239.8112499,2186
239.8137499,1978
239.8162499,1706
239.8187499,1583
239.8212499,1691
239.8237499,1977
239.82624990000002,2217
239.82874990000002,2186
239.83124990000002,1928
239.83374990000002,1683
239.8362499,1637
239.8387499,1814
239.8412499,2112
239.8437499,2270
239.8462499,2131
239.8487499,1835
239.8512499,1621
239.8537499,1632
239.85624990000002,1862
239.85874990000002,2143
239.86124990000002,2210
239.86374990000002,1985
239.8662499,1672
239.8687499,1498
239.8712499,1572
239.8737499,1840
239.8762499,2065
239.8787499,2022
239.8812499,1745
239.8837499,1475
239.8862499,1398
239.88874990000002,1550
239.89124990000002,1835
239.89374990000002,1998
239.89624990000002,1873
239.8987499,1585
239.9012499,1372
239.9037499,1380
239.9062499,1608
239.9087499,1883
239.9112499,1956
239.9137499,1751
239.9162499,1474
239.91874990000002,1335
239.92124990000002,1451
239.92374990000002,1724
239.92624990000002,1940
239.9287499,1890
239.9312499,1621
239.9337499,1361
239.9362499,1319
239.9387499,1514
239.9412499,1814
239.9437499,1977
239.9462499,1843
239.9487499,1558
239.95124990000002,1348
239.95374990000002,1366
239.95624990000002,1601
239.95874990000002,1894
239.9612499,1978
239.9637499,1764
239.9662499,1472
239.9687499,1330
239.9712499,1434
239.9737499,1719
239.9762499,1957
239.9787499,1925
239.98124990000002,1670
239.98374990000002,1424
239.98624990000002,1366
239.98874990000002,1533
239.9912499,1822
239.9937499,1985
239.9962499,1857
239.9987499,1574
240.0012499,1366
240.0037499,1384
240.0062499,1616
240.0087499,1898
240.0112499,1975
240.01374990000002,1766
240.01624990000002,1477
240.01874990000002,1339
240.02124990000002,1438
240.0237499,1719
240.0262499,1962
240.0287499,1936
240.0312499,1675
240.0337499,1417
240.0362499,1353
240.0387499,1517
240.0412499,1807
240.04374990000002,1975
240.04624990000002,1846
240.04874990000002,1561
240.05124990000002,1350
240.0537499,1361
240.0562499,1583
240.0587499,1873
240.0612499,1972
240.0637499,1785
240.0662499,1514
240.0687499,1372
240.0712499,1456
240.0737499,1722
240.07624990000002,1957
240.07874990000002,1930
240.08124990000002,1674
240.08374990000002,1421
240.0862499,1353
240.0887499,1516
240.0912499,1809
240.0937499,1985
240.0962499,1865
240.0987499,1582
240.1012499,1369
240.1037499,1376
240.10624990000002,1603
240.10874990000002,1886
240.11124990000002,1977
240.11374990000002,1780
240.1162499,1493
240.1187499,1345
240.1212499,1430
240.1237499,1703
240.1262499,1948
240.1287499,1928
240.1312499,1669
240.1337499,1408
240.1362499,1340
240.13874990000002,1514
240.14124990000002,1817
240.14374990000002,1994
240.14624990000002,1864
240.1487499,1564
240.1512499,1351
240.1537499,1377
240.1562499,1625
240.1587499,1920
240.1612499,2004
240.1637499,1790
240.1662499,1492
240.16874990000002,1340
240.17124990000002,1430
240.17374990000002,1720
240.17624990000002,1980
240.1787499,1961
240.1812499,1704
240.1837499,1445
240.1862499,1368
240.1887499,1524
240.1912499,1817
240.1937499,2004
240.1962499,1894
240.1987499,1609
240.20124990000002,1392
240.20374990000002,1393
240.20624990000002,1616
240.20874990000002,1906
240.2112499,1994
240.2137499,1798
240.2162499,1516
240.2187499,1368
240.2212499,1453
240.2237499,1720
240.2262499,1961
240.2287499,1941
240.23124990000002,1690
240.23374990000002,1442
240.23624990000002,1380
240.23874990000002,1550
240.2412499,1857
240.2437499,2044
240.2462499,1935
240.2487499,1658
240.2512499,1453
240.2537499,1464
240.2562499,1690
240.2587499,1977
240.2612499,2062
240.26374990000002,1861
240.26624990000002,1574
240.26874990000002,1432
240.27124990000002,1522
240.2737499,1799
240.2762499,2044
240.2787499,2031
240.2812499,1777
240.2837499,1517
240.2862499,1443
240.2887499,1595
240.2912499,1867
240.29374990000002,2025
240.29624990000002,1904
240.29874990000002,1629
240.30124990000002,1419
240.3037499,1419
240.3062499,1630
240.3087499,1898
240.3112499,1978
240.3137499,1780
240.3162499,1498
240.3187499,1353
240.3212499,1434
240.3237499,1704
240.32624990000002,1954
240.32874990000002,1941
240.33124990000002,1683
240.33374990000002,1422
240.3362499,1358
240.3387499,1525
240.3412499,1827
240.3437499,2007
240.3462499,1888
240.3487499,1596
240.3512499,1379
240.3537499,1384
240.35624990000002,1609
240.35874990000002,1901
240.36124990000002,1996
240.36374990000002,1817
240.3662499,1564
240.3687499,1487
240.3712499,1672
240.3737499,2080
240.3762499,2478
240.3787499,2640
240.3812499,2581
240.3837499,2486
240.3862499,2484
240.38874990000002,2581
240.39124990000002,2710
240.39374990000002,2668
240.39624990000002,2312
240.3987499,1774
240.4012499,1301
240.4037499,1110
240.4062499,1237
240.4087499,1521
240.4112499,1664
240.4137499,1545
240.4162499,1332
240.41874990000002,1242
240.42124990000002,1355
240.42374990000002,1641
240.42624990000002,1899
240.4287499,1894
240.4312499,1650
240.4337499,1398
240.4362499,1332
240.4387499,1521
240.4412499,1822
240.4437499,1988
240.4462499,1854
240.4487499,1585
240.45124990000002,1366
240.45374990000002,1366
240.45624990000002,1588
240.45874990000002,1878
240.4612499,1980
240.4637499,1793
240.4662499,1514
240.4687499,1361
240.4712499,1445
240.4737499,1717
240.4762499,1980
240.4787499,1983
240.48124990000002,1732
240.48374990000002,1463
240.48624990000002,1376
240.48874990000002,1524
240.4912499,1824
240.4937499,2019
240.4962499,1925
240.4987499,1650
240.5012499,1435
240.5037499,1432
240.5062499,1646
240.5087499,1941
240.5112499,2046
240.51374990000002,1862
240.51624990000002,1577
240.51874990000002,1414
240.52124990000002,1490
240.5237499,1757
240.5262499,2012
240.5287499,2014
240.5312499,1772
240.5337499,1513
240.5362499,1429
240.5387499,1583
240.5412499,1891
240.54374990000002,2094
240.54624990000002,2001
240.54874990000002,1711
240.55124990000002,1480
240.5537499,1471
240.5562499,1691
240.5587499,1999
240.5612499,2118
240.5637499,1941
240.5662499,1653
240.5687499,1495
240.5712499,1567
240.5737499,1841
240.57624990000002,2110
240.57874990000002,2125
240.58124990000002,1885
240.58374990000002,1624
240.5862499,1543
240.5887499,1695
240.5912499,2001
240.5937499,2209
240.5962499,2125
240.5987499,1859
240.6012499,1646
240.6037499,1643
240.60624990000002,1859
240.60874990000002,2144
240.61124990000002,2239
240.61374990000002,2052
240.6162499,1785
240.6187499,1645
240.6212499,1728
240.6237499,2002
240.6262499,2262
240.6287499,2249
240.6312499,1977
240.6337499,1696
240.6362499,1611
240.63874990000002,1759
240.64124990000002,2051
240.64374990000002,2230
240.64624990000002,2112
240.6487499,1804
240.6512499,1551
240.6537499,1521
240.6562499,1711
240.6587499,1990
240.6612499,2078
240.6637499,1880
240.6662499,1577
240.66874990000002,1403
240.67124990000002,1461
240.67374990000002,1719
240.67624990000002,1969
240.6787499,1964
240.6812499,1711
240.6837499,1442
240.6862499,1345
240.6887499,1479
240.6912499,1767
240.6937499,1962
240.6962499,1865
240.6987499,1580
240.70124990000002,1351
240.70374990000002,1342
240.70624990000002,1553
240.70874990000002,1833
240.7112499,1940
240.7137499,1757
240.7162499,1482
240.7187499,1334
240.7212499,1414
240.7237499,1679
240.7262499,1936
240.7287499,1940
240.73124990000002,1687
240.73374990000002,1411
240.73624990000002,1318
240.73874990000002,1466
240.7412499,1769
240.7437499,1986
240.7462499,1899
240.7487499,1614
240.7512499,1371
240.7537499,1347
240.7562499,1556
240.7587499,1848
240.7612499,1965
240.76374990000002,1786
240.76624990000002,1500
240.76874990000002,1342
240.77124990000002,1414
240.7737499,1680
240.7762499,1943
240.7787499,1957
240.7812499,1717
240.7837499,1451
240.7862499,1359
240.7887499,1500
240.7912499,1788
240.79374990000002,1983
240.79624990000002,1896
240.79874990000002,1619
240.80124990000002,1395
240.8037499,1380
240.8062499,1600
240.8087499,1890
240.8112499,1990
240.8137499,1798
240.8162499,1506
240.8187499,1350
240.8212499,1427
240.8237499,1701
240.82624990000002,1970
240.82874990000002,1981
240.83124990000002,1725
240.83374990000002,1446
240.8362499,1351
240.8387499,1495
240.8412499,1786
240.8437499,1980
240.8462499,1883
240.8487499,1608
240.8512499,1387
240.8537499,1377
240.85624990000002,1590
240.85874990000002,1880
240.86124990000002,1991
240.86374990000002,1806
240.8662499,1514
240.8687499,1342
240.8712499,1408
240.8737499,1677
240.8762499,1946
240.8787499,1965
240.8812499,1722
240.8837499,1455
240.8862499,1359
240.88874990000002,1496
240.89124990000002,1786
240.89374990000002,1983
240.89624990000002,1894
240.8987499,1612
240.9012499,1374
240.9037499,1351
240.9062499,1561
240.9087499,1867
240.9112499,1996
240.9137499,1835
240.9162499,1553
240.91874990000002,1379
240.92124990000002,1427
240.92374990000002,1682
240.92624990000002,1946
240.9287499,1964
240.9312499,1720
240.9337499,1446
240.9362499,1347
240.9387499,1484
240.9412499,1775
240.9437499,1977
240.9462499,1899
240.9487499,1632
240.95124990000002,1403
240.95374990000002,1384
240.95624990000002,1588
240.95874990000002,1877
240.9612499,1983
240.9637499,1791
240.9662499,1514
240.9687499,1371
240.9712499,1438
240.9737499,1696
240.9762499,1959
240.9787499,1972
240.98124990000002,1730
240.98374990000002,1461
240.98624990000002,1356
240.98874990000002,1490
240.9912499,1790
240.9937499,2007
240.9962499,1932
240.9987499,1659
241.0012499,1427
241.0037499,1405
241.0062499,1606
241.0087499,1901
241.0112499,2027
241.01374990000002,1857
241.01624990000002,1577
241.01874990000002,1411
241.02124990000002,1464
241.0237499,1716
241.0262499,1977
241.0287499,2001
241.0312499,1775
241.0337499,1519
241.0362499,1429
241.0387499,1574
241.0412499,1873
241.04374990000002,2083
241.04624990000002,1998
241.04874990000002,1712
241.05124990000002,1480
241.0537499,1463
241.0562499,1669
241.0587499,1962
241.0612499,2075
241.0637499,1896
241.0662499,1596
241.0687499,1409
241.0712499,1459
241.0737499,1712
241.07624990000002,1977
241.07874990000002,1990
241.08124990000002,1738
241.08374990000002,1463
241.0862499,1366
241.0887499,1500
241.0912499,1788
241.0937499,1994
241.0962499,1911
241.0987499,1633
241.1012499,1405
241.1037499,1382
241.10624990000002,1580
241.10874990000002,1872
241.11124990000002,2002
241.11374990000002,1838
241.1162499,1556
241.1187499,1372
241.1212499,1422
241.1237499,1682
241.1262499,1952
241.1287499,1977
241.1312499,1733
241.1337499,1451
241.1362499,1339
241.13874990000002,1477
241.14124990000002,1803
241.14374990000002,2077
241.14624990000002,2088
241.1487499,1933
241.1512499,1861
241.1537499,2023
241.1562499,2410
241.1587499,2864
241.1612499,3095
241.1637499,2935
241.1662499,2529
241.16874990000002,2147
241.17124990000002,1954
241.17374990000002,1952
241.17624990000002,1957
241.1787499,1753
241.1812499,1377
241.1837499,1066
241.1862499,995
241.1887499,1194
241.1912499,1563
241.1937499,1833
241.1962499,1804
241.1987499,1563
241.20124990000002,1342
241.20374990000002,1319
241.20624990000002,1525
241.20874990000002,1830
241.2112499,1965
241.2137499,1803
241.2162499,1524
241.2187499,1350
241.2212499,1405
241.2237499,1664
241.2262499,1932
241.2287499,1956
241.23124990000002,1722
241.23374990000002,1448
241.23624990000002,1343
241.23874990000002,1479
241.2412499,1770
241.2437499,1975
241.2462499,1896
241.2487499,1630
241.2512499,1403
241.2537499,1390
241.2562499,1598
241.2587499,1894
241.2612499,2022
241.26374990000002,1853
241.26624990000002,1563
241.26874990000002,1382
241.27124990000002,1443
241.2737499,1699
241.2762499,1962
241.2787499,1985
241.2812499,1751
241.2837499,1488
241.2862499,1400
241.2887499,1538
241.2912499,1830
241.29374990000002,2031
241.29624990000002,1954
241.29874990000002,1682
241.30124990000002,1453
241.3037499,1430
241.3062499,1627
241.3087499,1919
241.3112499,2043
241.3137499,1883
241.3162499,1596
241.3187499,1416
241.3212499,1467
241.3237499,1733
241.32624990000002,2009
241.32874990000002,2046
241.33124990000002,1828
241.33374990000002,1569
241.3362499,1464
241.3387499,1593
241.3412499,1880
241.3437499,2094
241.3462499,2028
241.3487499,1762
241.3512499,1533
241.3537499,1509
241.35624990000002,1716
241.35874990000002,2027
241.36124990000002,2175
241.36374990000002,2033
241.3662499,1757
241.3687499,1582
241.3712499,1621
241.3737499,1870
241.3762499,2146
241.3787499,2194
241.3812499,1973
241.3837499,1701
241.3862499,1595
241.38874990000002,1722
241.39124990000002,2017
241.39374990000002,2231
241.39624990000002,2164
241.3987499,1891
241.4012499,1653
241.4037499,1624
241.4062499,1820
241.4087499,2117
241.4112499,2252
241.4137499,2085
241.4162499,1785
241.41874990000002,1598
241.42124990000002,1630
241.42374990000002,1857
241.42624990000002,2094
241.4287499,2107
241.4312499,1867
241.4337499,1585
241.4362499,1463
241.4387499,1558
241.4412499,1819
241.4437499,2014
241.4462499,1930
241.4487499,1645
241.45124990000002,1390
241.45374990000002,1351
241.45624990000002,1545
241.45874990000002,1835
241.4612499,1970
241.4637499,1803
241.4662499,1509
241.4687499,1316
241.4712499,1353
241.4737499,1603
241.4762499,1890
241.4787499,1906
241.48124990000002,1661
241.48374990000002,1390
241.48624990000002,1300
241.48874990000002,1430
241.4912499,1724
241.4937499,1936
241.4962499,1864
241.4987499,1587
241.5012499,1340
241.5037499,1295
241.5062499,1485
241.5087499,1791
241.5112499,1943
241.51374990000002,1795
241.51624990000002,1508
241.51874990000002,1321
241.52124990000002,1364
241.5237499,1616
241.5262499,1891
241.5287499,1930
241.5312499,1695
241.5337499,1411
241.5362499,1292
241.5387499,1422
241.5412499,1727
241.54374990000002,1959
241.54624990000002,1909
241.54874990000002,1638
241.55124990000002,1388
241.5537499,1343
241.5562499,1527
241.5587499,1815
241.5612499,1951
241.5637499,1795
241.5662499,1509
241.5687499,1319
241.5712499,1363
241.5737499,1619
241.57624990000002,1902
241.57874990000002,1954
241.58124990000002,1733
241.58374990000002,1455
241.5862499,1330
241.5887499,1443
241.5912499,1728
241.5937499,1954
241.5962499,1894
241.5987499,1614
241.6012499,1359
241.6037499,1324
241.60624990000002,1540
241.60874990000002,1856
241.61124990000002,2004
241.61374990000002,1849
241.6162499,1556
241.6187499,1358
241.6212499,1388
241.6237499,1629
241.6262499,1894
241.6287499,1940
241.6312499,1716
241.6337499,1448
241.6362499,1335
241.63874990000002,1450
241.64124990000002,1732
241.64374990000002,1949
241.64624990000002,1885
241.6487499,1616
241.6512499,1376
241.6537499,1339
241.6562499,1527
241.6587499,1817
241.6612499,1961
241.6637499,1811
241.6662499,1522
241.66874990000002,1330
241.67124990000002,1368
241.67374990000002,1621
241.67624990000002,1901
241.6787499,1956
241.6812499,1728
241.6837499,1440
241.6862499,1321
241.6887499,1440
241.6912499,1728
241.6937499,1951
241.6962499,1893
241.6987499,1622
241.70124990000002,1376
241.70374990000002,1330
241.70624990000002,1514
241.70874990000002,1809
241.7112499,1959
241.7137499,1812
241.7162499,1525
241.7187499,1335
241.7212499,1371
241.7237499,1622
241.7262499,1906
241.7287499,1962
241.73124990000002,1741
241.73374990000002,1451
241.73624990000002,1310
241.73874990000002,1419
241.7412499,1712
241.7437499,1949
241.7462499,1906
241.7487499,1637
241.7512499,1382
241.7537499,1330
241.7562499,1511
241.7587499,1809
241.7612499,1969
241.76374990000002,1828
241.76624990000002,1545
241.76874990000002,1351
241.77124990000002,1382
241.7737499,1624
241.7762499,1901
241.7787499,1954
241.7812499,1741
241.7837499,1482
241.7862499,1384
241.7887499,1509
241.7912499,1793
241.79374990000002,2014
241.79624990000002,1961
241.79874990000002,1688
241.80124990000002,1437
241.8037499,1390
241.8062499,1588
241.8087499,1906
241.8112499,2077
241.8137499,1940
241.8162499,1645
241.8187499,1437
241.8212499,1455
241.8237499,1682
241.82624990000002,1941
241.82874990000002,1988
241.83124990000002,1761
241.83374990000002,1479
241.8362499,1350
241.8387499,1455
241.8412499,1732
241.8437499,1957
241.8462499,1907
241.8487499,1640
241.8512499,1390
241.8537499,1337
241.85624990000002,1519
241.85874990000002,1809
241.86124990000002,1956
241.86374990000002,1812
241.8662499,1529
241.8687499,1335
241.8712499,1371
241.8737499,1617
241.8762499,1891
241.8787499,1941
241.8812499,1730
241.8837499,1472
241.8862499,1353
241.88874990000002,1461
241.89124990000002,1725
241.89374990000002,1932
241.89624990000002,1870
241.8987499,1608
241.9012499,1376
241.9037499,1369
241.9062499,1629
241.9087499,2036
241.9112499,2339
241.9137499,2376
241.9162499,2281
241.91874990000002,2259
241.92124990000002,2423
241.92374990000002,2719
241.92624990000002,2932
241.9287499,2837
241.9312499,2417
241.9337499,1885
241.9362499,1490
241.9387499,1335
241.9412499,1424
241.9437499,1556
241.9462499,1513
241.9487499,1305
241.95124990000002,1139
241.95374990000002,1160
241.95624990000002,1387
241.95874990000002,1712
241.9612499,1890
241.9637499,1764
241.9662499,1485
241.9687499,1292
241.9712499,1330
241.9737499,1582
241.9762499,1867
241.9787499,1933
241.98124990000002,1720
241.98374990000002,1437
241.98624990000002,1305
241.98874990000002,1406
241.9912499,1695
241.9937499,1933
241.9962499,1890
241.9987499,1598
242.0012499,1364
242.0037499,1351
242.0062499,1561
242.0087499,1843
242.0112499,1998
242.01374990000002,1859
242.01624990000002,1580
242.01874990000002,1369
242.02124990000002,1376
242.0237499,1604
242.0262499,1888
242.0287499,1962
242.0312499,1766
242.0337499,1498
242.0362499,1372
242.0387499,1477
242.0412499,1759
242.04374990000002,1994
242.04624990000002,1956
242.04874990000002,1691
242.05124990000002,1442
242.0537499,1384
242.0562499,1561
242.0587499,1859
242.0612499,2019
242.0637499,1885
242.0662499,1604
242.0687499,1406
242.0712499,1438
242.0737499,1680
242.07624990000002,1962
242.07874990000002,2031
242.08124990000002,1819
242.08374990000002,1533
242.0862499,1398
242.0887499,1508
242.0912499,1798
242.0937499,2043
242.0962499,2012
242.0987499,1754
242.1012499,1517
242.1037499,1467
242.10624990000002,1648
242.10874990000002,1959
242.11124990000002,2123
242.11374990000002,1988
242.1162499,1701
242.1187499,1509
242.1212499,1537
242.1237499,1778
242.1262499,2067
242.1287499,2146
242.1312499,1965
242.1337499,1709
242.1362499,1593
242.13874990000002,1690
242.14124990000002,1962
242.14374990000002,2196
242.14624990000002,2160
242.1487499,1906
242.1512499,1672
242.1537499,1633
242.1562499,1811
242.1587499,2104
242.1612499,2260
242.1637499,2118
242.1662499,1822
242.16874990000002,1617
242.17124990000002,1633
242.17374990000002,1870
242.17624990000002,2154
242.1787499,2212
242.1812499,1981
242.1837499,1675
242.1862499,1513
242.1887499,1580
242.1912499,1840
242.1937499,2065
242.1962499,2020
242.1987499,1748
242.20124990000002,1477
242.20374990000002,1397
242.20624990000002,1548
242.20874990000002,1824
242.2112499,1977
242.2137499,1840
242.2162499,1556
242.2187499,1355
242.2212499,1379
242.2237499,1622
242.2262499,1896
242.2287499,1951
242.23124990000002,1727
242.23374990000002,1435
242.23624990000002,1292
242.23874990000002,1379
242.2412499,1646
242.2437499,1878
242.2462499,1857
242.2487499,1617
242.2512499,1379
242.2537499,1324
242.2562499,1492
242.2587499,1778
242.2612499,1940
242.26374990000002,1806
242.26624990000002,1522
242.26874990000002,1318
242.27124990000002,1335
242.2737499,1571
242.2762499,1846
242.2787499,1920
242.2812499,1712
242.2837499,1440
242.2862499,1311
242.2887499,1405
242.2912499,1680
242.29374990000002,1920
242.29624990000002,1901
242.29874990000002,1648
242.30124990000002,1395
242.3037499,1326
242.3062499,1488
242.3087499,1783
242.3112499,1956
242.3137499,1833
242.3162499,1546
242.3187499,1330
242.3212499,1353
242.3237499,1598
242.32624990000002,1886
242.32874990000002,1964
242.33124990000002,1754
242.33374990000002,1464
242.3362499,1324
242.3387499,1424
242.3412499,1708
242.3437499,1956
242.3462499,1930
242.3487499,1670
242.3512499,1408
242.3537499,1334
242.35624990000002,1492
242.35874990000002,1785
242.36124990000002,1964
242.36374990000002,1846
242.3662499,1569
242.3687499,1356
242.3712499,1366
242.3737499,1596
242.3762499,1877
242.3787499,1954
242.3812499,1748
242.3837499,1464
242.3862499,1324
242.38874990000002,1416
242.39124990000002,1690
242.39374990000002,1927
242.39624990000002,1894
242.3987499,1638
242.4012499,1393
242.4037499,1343
242.4062499,1521
242.4087499,1815
242.4112499,1983
242.4137499,1853
242.4162499,1559
242.41874990000002,1347
242.42124990000002,1369
242.42374990000002,1619
242.42624990000002,1914
242.4287499,1996
242.4312499,1782
242.4337499,1480
242.4362499,1326
242.4387499,1411
242.4412499,1683
242.4437499,1933
242.4462499,1919
242.4487499,1656
242.45124990000002,1398
242.45374990000002,1345
242.45624990000002,1524
242.45874990000002,1819
242.4612499,1986
242.4637499,1862
242.4662499,1582
242.4687499,1376
242.4712499,1392
242.4737499,1622
242.4762499,1902
242.4787499,1978
242.48124990000002,1774
242.48374990000002,1503
242.48624990000002,1372
242.48874990000002,1475
242.4912499,1762
242.4937499,2004
242.4962499,1970
242.4987499,1703
242.5012499,1442
242.5037499,1374
242.5062499,1546
242.5087499,1853
242.5112499,2038
242.51374990000002,1898
242.51624990000002,1612
242.51874990000002,1435
242.52124990000002,1461
242.5237499,1701
242.5262499,1985
242.5287499,2057
242.5312499,1838
242.5337499,1533
242.5362499,1374
242.5387499,1458
242.5412499,1730
242.54374990000002,1961
242.54624990000002,1922
242.54874990000002,1654
242.55124990000002,1395
242.5537499,1332
242.5562499,1506
242.5587499,1806
242.5612499,1980
242.5637499,1854
242.5662499,1574
242.5687499,1364
242.5712499,1371
242.5737499,1593
242.57624990000002,1865
